ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000030741	950.006693816749	962.568659776984	988.540302991076	967.355763812051	816.907652531159	847.31062573245	898.314782337963	883.748825182579
ENSMUSG00000030742	15.2072634603434	15.3675693142915	12.7718385399364	19.4863031559262	18.5660830120718	17.24614547951	18.5399857725514	15.7886484987955
ENSMUSG00000030744	3597.85962573537	4376.96315106138	3824.73991475961	3748.32959992209	3418.81157179436	3662.9313333655	4764.77634354571	4237.59015892672
ENSMUSG00000030745	21.0218053716512	23.7498798493595	21.2863975665606	25.0538183433337	15.9137854389187	16.4963130673574	17.4905526156145	16.6196299987321
ENSMUSG00000030747	544.330577389352	483.379907522259	545.783233606615	379.982911540561	419.063016558192	466.395760358924	627.910838900562	500.250862961836
ENSMUSG00000030748	187.854430980713	176.02852123643	188.171754488396	108.566546154446	222.792996144862	202.454751281205	131.179144617109	159.548447987828
ENSMUSG00000030750	145.363547782695	194.19019406241	167.736812824498	139.187879685187	143.224068950268	179.209946504474	208.837198230438	178.66102248637
ENSMUSG00000030751	1240.28651692742	1318.81685751738	1359.77507655189	1249.90715957298	1389.80392833223	1405.93577278615	1585.3436890793	1456.2950786389
ENSMUSG00000030752	127.025377139339	113.161192223419	131.124209010013	80.7289702174086	103.439605352971	109.475532174281	114.738025158431	112.182502491442
ENSMUSG00000030753	1144.5702116182	1078.52395551209	1157.9800276209	1139.94873462168	1161.70633704106	1237.22348005181	1243.22847991788	1271.81718565297
ENSMUSG00000030754	1210.76653491617	1338.3755820992	1157.9800276209	1219.28582604224	1310.23500113764	1333.20202880734	1417.08457291709	1495.35120913592
ENSMUSG00000030757	228.108951905152	199.778401085789	226.487270108205	158.674182841113	188.313127693871	203.204583693358	178.753447731581	208.576356484088
ENSMUSG00000030759	1844.104330794	1845.50536947082	1670.55648102368	1844.23940582873	2023.70304831583	1870.08203590861	2236.34205743248	2359.98745981996
ENSMUSG00000030760	269.258017739022	303.160231018295	214.566887470931	268.632607792411	289.100435473689	302.932294509655	290.343173419201	285.026654478255
ENSMUSG00000030761	626.181436602377	602.129306769057	732.252076289686	584.589094677786	676.335881154044	617.861907613751	426.06986171637	557.588586457462
ENSMUSG00000030762	0.447272454715984	1.39705175584468	0	0	0	0.749832412152611	0	0.830981499936605
ENSMUSG00000030763	810.457687945363	870.363243891235	870.187932520999	785.019641424456	795.689271945934	899.798894583133	967.927181748109	879.178426932928
ENSMUSG00000030766	309.512538663461	269.630988878023	321.850331206397	328.483396057042	347.450982083058	313.429948279791	257.460934501846	273.808404229111
ENSMUSG00000030769	38.9127035602906	37.7203974078063	37.4640597171467	30.6213335307412	34.4798684509905	36.7417881954779	29.7339394465447	30.3308247476861
ENSMUSG00000030770	1901.35520499765	2138.8862381982	2124.38247714275	2044.6699525754	2190.79779542447	2111.52807262175	1834.75896937797	2049.61586959364
ENSMUSG00000030771	52.3308772017701	61.4702772571659	78.3339430449431	84.9046066079642	61.0028441825216	54.7377660871406	49.323358376033	46.1194732464815
ENSMUSG00000030772	1022.91210393545	1214.03797582903	1237.1654265685	1130.20558304372	1092.74660013908	1287.46225166603	1083.36482901116	1103.12794116584
ENSMUSG00000030774	5919.65093816605	5771.22080339437	5304.57027358691	5798.5670676849	5858.92533909523	5874.93694921571	5495.18182077378	5353.59831334157
ENSMUSG00000030775	3.13090718301189	1.39705175584468	3.4058236106497	1.39187879685187	0	2.24949723645783	3.49811052312291	1.66196299987321
ENSMUSG00000030779	2337.89312080045	2317.70886294632	2304.03967260452	2306.34316638355	2599.25162169005	2346.97545003767	2182.12134432407	2199.60803033219
ENSMUSG00000030780	616.341442598626	669.187791049601	659.87832456338	658.358670910936	620.637632117829	650.854533748466	563.5456052751	578.363123955877
ENSMUSG00000030781	0.894544909431968	0	2.55436770798728	0	0	0.749832412152611	3.49811052312291	0.830981499936605
ENSMUSG00000030782	148.047182510991	149.484537875381	162.628077408523	157.282304044262	143.224068950268	158.964471376353	119.285568838491	133.372530739825
ENSMUSG00000030785	102.872664584676	44.7056561870297	51.0873541597455	47.3238790929637	58.3505466093685	46.4896095534619	67.1637220439598	45.2884917465449
ENSMUSG00000030786	389.127035602906	374.409870566374	405.293009667314	434.266184617784	384.583148107201	434.152966636362	321.826168127308	392.638758720046
ENSMUSG00000030787	7.60363173017172	2.79410351168936	10.2174708319491	12.5269091716669	5.30459514630623	2.24949723645783	11.8935757786179	20.3590467484468
ENSMUSG00000030788	252.261664459815	210.954815132547	195.834857612358	238.01127426167	201.574615559637	227.949053294394	192.745889824072	241.815616481552
ENSMUSG00000030789	5.81454191130779	4.19115526753404	3.4058236106497	2.78375759370374	7.95689271945934	8.24815653367872	4.54754368005978	5.40137974958793
ENSMUSG00000030790	43.8327005621664	23.7498798493595	21.2863975665606	25.0538183433337	39.7844635972967	12.7471510065944	33.2320499696676	24.0984634981615
ENSMUSG00000030792	5.3672694565918	11.1764140467574	11.0689267346115	4.17563639055562	7.95689271945934	9.74782135798394	5.94678788930894	4.15490749968302
ENSMUSG00000030793	21.9163502810832	25.1469316052042	20.4349416638982	22.27006074963	23.870678158378	15.7464806552048	28.3346952372956	20.3590467484468
ENSMUSG00000030795	5761.7637616513	5820.11761484893	6201.15333909044	6200.82003997509	6132.11198913	6192.11605955626	6401.89206836723	6428.47288350957
ENSMUSG00000030796	42.0436107433025	41.9115526753404	51.9388100624079	45.9320002961118	55.6982490362154	33.7424585468675	43.7263815390363	33.2392599974642
ENSMUSG00000030798	54.56723947535	51.6909149662531	57.0475454783825	58.4589094677786	58.3505466093685	56.9872633235984	51.0724136375945	53.1828159959427
ENSMUSG00000030800	2.23636227357992	0	2.55436770798728	1.39187879685187	5.30459514630623	3.74916206076305	3.49811052312291	2.49294449980981
ENSMUSG00000030801	317.116170393633	307.351386285829	329.513434330359	338.226547635005	339.494089363599	301.43262968535	350.160863364603	346.103794723596
ENSMUSG00000030802	664.646867707952	663.599584026222	615.602617624933	569.278427912416	649.812905422513	603.615091782852	553.750895810356	504.405770461519
ENSMUSG00000030804	189.196248344861	188.601987039032	219.675622886906	162.849819231669	188.313127693871	194.956427159679	219.331529799806	193.203198735261
ENSMUSG00000030805	934.799430356406	997.494953673101	970.659729035165	1002.15273373335	880.562794286834	835.313307138008	905.660814436521	842.615240935717
ENSMUSG00000030806	11507.8729873875	12059.3507564513	11882.9185775568	13085.0525692045	10725.8913858312	11426.6961287936	8467.176521219	9355.18972628629
ENSMUSG00000030811	951.348511180898	986.318539626343	1059.21114291206	1067.57103718539	1005.22078022503	910.296548353269	839.546525549498	887.903732682262
ENSMUSG00000030814	267.916200374874	230.513539714372	252.030947188078	246.362547042781	214.836103425402	276.688160084313	220.730774009055	223.118532732978
ENSMUSG00000030815	1295.7483013122	1275.50825308619	1395.53622446372	1294.44728107224	1198.83850306521	1251.47029588271	1163.82137104299	1095.64910766641
ENSMUSG00000030816	1079.71570568438	1144.18538803679	1184.37516060343	1165.00255296502	986.654697212958	1087.25699762129	907.759680750395	946.487928427793
ENSMUSG00000030822	707.13775090597	634.261497153484	742.469547121635	730.736368347233	697.554261739269	710.091294308522	524.016956363812	519.778928210346
ENSMUSG00000030823	67.0908682073976	69.8525877922339	73.2252076289686	47.3238790929637	55.6982490362154	69.7344143301928	61.9165562592755	60.6616494953721
ENSMUSG00000030824	1962.63153129374	2263.22384446838	2229.11155317023	2231.18171135355	2095.31508279096	2135.52270981064	1651.45797796632	1752.95547411627
ENSMUSG00000030825	2.23636227357992	4.19115526753404	0.851455902662425	1.39187879685187	2.65229757315311	0.749832412152611	3.8479215754352	4.57039824965132
ENSMUSG00000030826	248.236212367371	194.19019406241	236.704740940154	251.930062230189	212.183805852249	192.706929923221	219.681340852119	266.74506147965
ENSMUSG00000030827	0.447272454715984	0	0.851455902662425	0	0	0	0.349811052312291	0
ENSMUSG00000030830	8.05090418488771	8.38231053506807	7.66310312396183	8.35127278111123	10.6091902926125	12.7471510065944	8.74527630780727	5.40137974958793
ENSMUSG00000030834	25.0472574640951	48.8968114545638	34.058236106497	20.8781819527781	42.4367611704498	34.4922909590201	34.6312941789168	33.6547507474325
ENSMUSG00000030835	2576.73661161878	2718.66271687375	2512.64636875682	2566.62450139485	2548.85796780014	2524.68573171784	2069.83199653182	2359.15647832002
ENSMUSG00000030838	20.1272604622193	27.9410351168936	32.3553243011722	19.4863031559262	21.2183805852249	27.7437992496466	18.8897968248637	24.5139542481298
ENSMUSG00000030839	385.101583510462	349.26293896117	362.720214534193	325.699638463338	371.321660241436	311.180451043334	372.898581764902	372.279711971599
ENSMUSG00000030842	785.857702935983	843.819260530186	772.27050371482	779.452126237049	721.424939897647	789.573529996699	775.880914028661	705.503293446177
ENSMUSG00000030844	654.359601249484	811.687070145758	780.785062741444	684.804368051121	755.904808348637	716.089953605743	670.237976230349	592.905300204767
ENSMUSG00000030846	2676.03109656573	2644.61897381398	2746.79674198898	2697.46110829893	2853.87218871275	2803.62338903861	2975.14299991603	3191.7999412565
ENSMUSG00000030847	258.523478825839	236.101746737751	236.704740940154	260.2813350113	281.14354275423	240.696204300988	177.704014574644	184.893383735895
ENSMUSG00000030849	1196.00654391054	1179.11168193291	1078.79462867329	1255.47467476039	1214.75228850413	1265.71711171361	1066.92370955249	1042.46629167047
ENSMUSG00000030850	2084.7369114312	2145.87149697743	2115.01646221346	2156.02025632355	2196.10239057078	2203.00762690437	2397.60495254844	2676.5914112958
ENSMUSG00000030852	1475.55182810803	1501.83063753303	1574.34196402282	1393.27067564872	1347.36716716178	1441.17789615732	1157.52477210137	1210.32455465766
ENSMUSG00000030854	4149.34656240018	3854.46579437547	3861.3525185741	3762.24838789061	3530.20806986679	3459.72674967215	2944.35962731255	3148.58890325979
ENSMUSG00000030858	2.6836347282959	2.79410351168936	1.70291180532485	1.39187879685187	7.95689271945934	2.24949723645783	3.49811052312291	3.73941674971472
ENSMUSG00000030861	1604.36629506623	1507.41884455641	1590.51962617341	1638.24134389465	1729.29801769583	1675.12560874893	1608.43121853191	1781.20884511411
ENSMUSG00000030862	39.8072484697226	50.2938632104084	34.058236106497	43.148242702408	34.4798684509905	41.2407826683936	38.1294047020397	36.9786767471789
ENSMUSG00000030865	14.3127185509115	19.5587245818255	5.10873541597455	9.74315157796311	18.5660830120718	14.2468158308996	9.09508736011956	12.8802132490174
ENSMUSG00000030866	58.1454191130779	61.4702772571659	89.4028697795546	59.8507882646305	61.0028441825216	88.4802246340081	39.1788378589766	55.6757604957525
ENSMUSG00000030867	28.178164647107	33.5292421402723	30.6524124958473	23.6619395464818	47.741356316756	21.7451399524257	16.4411194586777	27.0068987479396
ENSMUSG00000030868	1437.08639700246	1559.10975952266	1461.94978487138	1511.58037338113	1429.58839192953	1517.66080219688	1407.98948555697	1341.20414089768
ENSMUSG00000030869	542.988760025204	579.776478675542	515.98227701343	520.5626700226	594.114656386297	539.129504337727	549.902974234921	569.222327456574
ENSMUSG00000030870	1645.06808844539	1848.29947298251	1653.52736297043	1763.51043561132	1753.16869585421	1795.8486271055	1884.78194985862	2028.01035059528
ENSMUSG00000030871	161.46535615247	118.749399246798	165.182445116511	129.444728107224	180.356234974412	140.218661072538	132.228577774046	179.492003986307
ENSMUSG00000030872	691.483214990911	743.231534109369	812.288931139954	744.655156315752	742.643320482872	751.332076976916	770.983559296289	850.509565185115
ENSMUSG00000030873	1.78908981886394	5.58820702337872	0	5.56751518740749	2.65229757315311	0.749832412152611	0.699622104624582	0.415490749968302
ENSMUSG00000030876	705.795933541822	793.525397319778	774.824871422807	705.682550003899	742.643320482872	779.825708638715	895.516293919464	873.77704718334
ENSMUSG00000030877	8.49817663960369	15.3675693142915	3.4058236106497	6.95939398425936	5.30459514630623	6.7484917093735	6.99622104624582	9.55628724927095
ENSMUSG00000030878	553.276026483672	407.939112706646	479.369673198945	609.64291302112	477.41356316756	467.145592771077	517.020735317566	496.926936962089
ENSMUSG00000030879	452.19245171786	512.717994394997	480.221129101608	416.17176025871	429.672206850804	461.146933473856	514.921869003692	434.603324466844
ENSMUSG00000030880	741.577729919101	818.672328924982	1014.93543597361	733.520125940937	769.166296214403	848.810290556755	933.995509673816	743.312951693293
ENSMUSG00000030881	1601.23538788322	1767.27047114352	1648.41862755446	1634.0657075041	1548.94178272142	1680.374435634	1543.36636280183	1484.54844963674
ENSMUSG00000030882	228.108951905152	219.337125667615	233.298917329505	221.308728699448	230.749888864321	233.197880179462	237.521704520045	223.118532732978
ENSMUSG00000030884	3665.39776639749	3936.8918479703	3567.60023215556	3739.97832714098	3691.99822182913	3641.93602582523	4184.43980775962	4083.85858143844
ENSMUSG00000030887	3.13090718301189	2.79410351168936	3.4058236106497	1.39187879685187	0	2.99932964861044	1.04943315693687	2.90843524977812
ENSMUSG00000030888	211.112598625944	208.160711620857	247.773667674766	240.795031855374	246.66367430324	227.949053294394	268.305077123527	229.350893982503
ENSMUSG00000030889	207.981691442932	236.101746737751	244.367844064116	178.16048599704	233.402186437474	228.698885706546	164.061383534464	231.428347732344
ENSMUSG00000030890	1239.83924447271	1209.84682056149	1258.45182413506	1237.38025040131	1185.57701519944	1216.22817251153	1144.58176316582	1096.48008916635
ENSMUSG00000030894	1866.02068107508	1722.56481495649	1874.05444176	1895.73892131225	1843.34681334141	1718.61588865378	1543.36636280183	1638.69551787498
ENSMUSG00000030895	4.91999700187582	1.39705175584468	6.8116472212994	2.78375759370374	5.30459514630623	3.74916206076305	3.49811052312291	0.830981499936605
ENSMUSG00000030897	21.0218053716512	27.9410351168936	18.7320298585734	18.0944243590743	15.9137854389187	31.4929613104097	21.688285243362	17.866102248637
ENSMUSG00000030898	173.094439975086	173.23441772474	171.142636435147	197.646789152966	177.703937401259	171.711622382948	122.783679361614	143.759799489033
ENSMUSG00000030905	38.9127035602906	46.1027079428744	34.9096920091594	18.0944243590743	39.7844635972967	38.9912854319358	68.2131552008967	61.908121745277
ENSMUSG00000030909	0	0	0	0	2.65229757315311	0	0.349811052312291	0
ENSMUSG00000030911	0	1.39705175584468	0	1.39187879685187	0	2.24949723645783	0.699622104624582	2.49294449980981
ENSMUSG00000030917	119.421745409168	156.469796654604	142.193135744625	105.782788560742	129.962581084503	155.965141727743	150.418752494285	145.421762488906
ENSMUSG00000030921	55.909056839498	53.0879667220978	53.6417218677328	47.3238790929637	76.9166296214403	58.4869281479036	62.6161783639	68.9714644947382
ENSMUSG00000030922	199.483514803329	216.543022155925	188.171754488396	173.984849606484	196.27002041333	227.199220882241	202.890410341129	172.013170486877
ENSMUSG00000030924	31.7563442848348	40.5145009194957	24.6922211772103	37.5807275150006	45.0890587436029	30.743128898257	29.7339394465447	31.1618062476227
ENSMUSG00000030929	221.399865084412	230.513539714372	233.298917329505	186.511758778151	233.402186437474	238.44670706453	222.479829270617	248.047977731076
ENSMUSG00000030930	184.723523797701	177.425572992274	183.063019072421	158.674182841113	217.488400998555	194.956427159679	193.445511928697	255.942301980474
ENSMUSG00000030934	1522.51543585321	1761.68226412014	1664.59628970504	1561.6880100678	1456.11136766106	1610.64002130381	1989.3754545	1923.30668160327
ENSMUSG00000030935	5.81454191130779	4.19115526753404	9.36601492928668	0	13.2614878657656	9.74782135798394	8.04565420318269	2.49294449980981
ENSMUSG00000030942	846.239484322641	1015.65662649908	905.097624530158	854.61358126705	1037.04835110287	929.042358657085	1047.68410167531	924.051427929504
ENSMUSG00000030945	0	0	0	0	7.95689271945934	8.24815653367872	3.49811052312291	7.89432424939774
ENSMUSG00000030946	203.061694441057	167.646210701361	191.577578099046	153.106667653706	188.313127693871	149.966482430522	178.053825626956	156.64001273805
ENSMUSG00000030954	0	0	0.851455902662425	1.39187879685187	0	0	0.349811052312291	0
ENSMUSG00000030956	636.021430606129	462.424131184589	578.138557907787	605.467276630564	490.675051033326	580.370287006121	443.910225384297	523.102854210093
ENSMUSG00000030960	306.381631480449	266.836885366334	304.821213153148	307.605214104264	355.407874802517	329.176428934996	360.30538388166	319.096895975656
ENSMUSG00000030963	0	0	0	0	7.95689271945934	5.99865929722089	6.64640999393353	8.30981499936605
ENSMUSG00000030965	670.908682073976	712.496395480786	710.114222820463	677.844974066862	639.2037151299	726.58760737588	682.481363061279	673.510505698618
ENSMUSG00000030966	51.8836047470541	43.308604431185	51.0873541597455	55.6751518740749	63.6551417556747	62.9859226208193	58.4184457361526	63.9855754951185
ENSMUSG00000030967	1087.76660986927	1074.33280024456	1054.95386339874	1041.1253400452	1174.96782490683	1176.48705466745	1276.11071883524	1103.54343191581
ENSMUSG00000030968	0	0	0	0	0	0.749832412152611	0.349811052312291	0.415490749968302
ENSMUSG00000030970	694.614122173923	729.261016550922	752.687017953584	765.53333826853	671.031286007738	767.828390044273	611.469719441884	720.460960445036
ENSMUSG00000030972	5.81454191130779	4.19115526753404	7.66310312396183	11.135030374815	18.5660830120718	2.99932964861044	5.59697683699665	9.55628724927095
ENSMUSG00000030976	0.447272454715984	0	2.55436770798728	0	0	2.24949723645783	1.04943315693687	0
ENSMUSG00000030978	416.410655340581	441.468354846918	382.303700295429	402.252972290191	450.890587436029	436.402463872819	419.773262774749	430.032926217193
ENSMUSG00000030979	358.265236227503	388.380388124821	399.332818348677	381.374790337413	389.887743253508	378.665368137068	446.009091698171	398.040138469634
ENSMUSG00000030980	569.825107308163	583.967633943076	562.812351659863	560.927155131305	562.28708550846	563.124141526611	547.804107921047	567.975855206669
ENSMUSG00000030981	3.13090718301189	2.79410351168936	0.851455902662425	0	0	0.749832412152611	0.349811052312291	2.49294449980981
ENSMUSG00000030982	1319.00646895744	1310.43454698231	1370.8440032865	1359.86558452428	1352.67176230809	1349.6983418747	1207.19794152972	1252.70461115443
ENSMUSG00000030983	706.243205996538	634.261497153484	718.628781847087	744.655156315752	655.117500568819	681.597662646723	762.238282988482	716.721543695321
ENSMUSG00000030986	591.29418513453	540.659029511891	535.565762774665	567.886549115564	530.459514630623	569.122800823832	546.404863711798	534.321104459237
ENSMUSG00000030987	1594.07902860777	1668.07979647855	1805.937969547	1597.87685878595	1729.29801769583	1699.87007834997	1429.67777080033	1656.97711087359
ENSMUSG00000030990	292.963457838969	279.410351168936	310.781404471785	300.645820120004	286.448137900536	326.926931698538	323.925034441181	308.29413647648
ENSMUSG00000030994	110.029023860132	78.234898327302	95.3630610981916	121.093455326113	98.1350102066652	98.9778784041446	85.353896764199	98.4713077424876
ENSMUSG00000030996	1.34181736414795	2.79410351168936	0	0	0	0.749832412152611	0.349811052312291	0
ENSMUSG00000031004	11.1818113678996	20.9557763376702	22.1378534692231	15.3106667653706	21.2183805852249	16.4963130673574	11.8935757786179	10.3872687492076
ENSMUSG00000031007	4378.79733166948	3943.87710674953	3713.19919151084	3797.04535781191	4063.31988207057	4098.58396482617	6065.37383604281	5191.55692085394
ENSMUSG00000031010	1592.73721124362	1429.18394622911	1390.42748904774	1585.34994961428	1721.34112497637	1533.40728285209	1381.75365663355	1966.51771959997
ENSMUSG00000031012	1266.22831930095	1241.97901094592	1260.15473594039	1216.50206844854	1167.01093218737	1274.71510065944	1231.68471519158	1300.90153815075
ENSMUSG00000031015	140.443550780819	153.675693142915	133.678576718001	112.742182545002	148.528664096574	143.217990721149	156.365540383594	147.499216238747
ENSMUSG00000031016	229.898041724016	236.101746737751	240.110564550804	267.240728995559	241.359079156933	214.452069875647	262.358289234218	237.660708981869
ENSMUSG00000031021	1570.82086096253	1641.5358131175	1584.55943485477	1472.60776706928	1575.46475845295	1645.13231226283	1797.32918678055	1564.32267363066
ENSMUSG00000031022	9.83999400375164	5.58820702337872	13.6232944425988	6.95939398425936	13.2614878657656	4.49899447291566	6.29659894162123	13.2957039989857
ENSMUSG00000031023	47.8581526546103	53.0879667220978	60.4533690890322	57.0670306709268	47.741356316756	55.4875984992932	54.2207131084051	58.5841957455306
ENSMUSG00000031024	462.032445721611	469.409389963812	470.003658269659	506.643882054082	453.542885009182	457.397771413093	395.636300165201	458.701787965006
ENSMUSG00000031026	1507.75544484758	1214.03797582903	1437.25756369417	1309.75794783761	1411.02230891746	1411.18459967121	1186.9089004956	1494.52022763598
ENSMUSG00000031027	82.298131667741	113.161192223419	96.2145170008541	77.9452126237049	95.4827126335121	125.222012829486	88.5021962350096	95.5628724927095
ENSMUSG00000031028	4508.95361599183	4279.16952815225	4797.1025556001	4646.09142389155	4604.3885869938	4684.95291112951	4519.5587958748	5279.22546909725
ENSMUSG00000031029	1573.50449569083	1689.03557281622	1686.73414317426	1543.59358570873	1403.065416198	1717.86605624163	1824.2646378086	1521.11163563395
ENSMUSG00000031059	1207.63562773316	1244.77311445761	1215.87902900194	1145.51624980909	1148.4448491753	1076.75934385115	1318.43785616502	1149.24741441232
ENSMUSG00000031060	846.686756777357	768.378465714573	876.148123839636	876.88364201668	867.301306421068	759.580233510595	568.442960007472	766.580433691518
ENSMUSG00000031065	4461.09546333722	3512.18811419352	3519.0672457038	4151.97445100914	3506.33739170842	3467.97490620582	3139.90400555512	3060.92035501648
ENSMUSG00000031066	5614.61112404974	6953.12658883897	6839.74526608726	6103.38852419546	6492.82445907882	6798.73048098772	5761.38803158343	6175.02352602891
ENSMUSG00000031068	458.006993629167	444.262458358608	405.293009667314	371.63163875945	448.238289862876	425.904810102683	486.237362714084	425.047037217573
ENSMUSG00000031070	10.7345389131836	13.9705175584468	12.7718385399364	9.74315157796311	21.2183805852249	18.7458103038153	16.4411194586777	19.1125744985419
ENSMUSG00000031072	234.370766271175	266.836885366334	252.030947188078	271.416365386115	312.971113632067	268.440003550635	303.635993407068	249.70994073095
ENSMUSG00000031073	3.57817963772787	4.19115526753404	5.10873541597455	6.95939398425936	2.65229757315311	6.7484917093735	2.79848841849833	2.49294449980981
ENSMUSG00000031074	4.91999700187582	5.58820702337872	7.66310312396183	5.56751518740749	2.65229757315311	7.49832412152611	3.8479215754352	4.98588899961963
ENSMUSG00000031075	116.738110680872	142.499279096157	140.4902239393	121.093455326113	119.35339079189	136.469499011775	108.44142621681	104.288178242044
ENSMUSG00000031077	55.014511930066	78.234898327302	66.4135604076692	41.7563639055562	90.1781174872059	62.9859226208193	53.1712799514682	53.598306745911
ENSMUSG00000031078	2213.99865084412	2254.84153393331	2285.30764274595	2348.09953028911	2100.61967793727	2200.75812966791	2092.21990387981	2104.04515783948
ENSMUSG00000031079	57.2508742036459	74.043743059768	57.0475454783825	64.0264246551861	92.830415060359	76.4829060395663	57.718823631528	67.7249922448333
ENSMUSG00000031085	0	0	0	0	0	0.749832412152611	0	0
ENSMUSG00000031089	0.447272454715984	0	0.851455902662425	0	0	0.749832412152611	0.699622104624582	0.415490749968302
ENSMUSG00000031090	158.781721424174	143.896330852002	193.280489904371	168.417334419077	145.876366523421	148.466817606217	144.122153552664	150.823142238494
ENSMUSG00000031093	266.574383010726	314.336645065053	229.893093718855	270.024486589263	281.14354275423	299.183132448892	282.997141320643	341.117905723976
ENSMUSG00000031095	1141.43930443519	1274.11120133035	1196.29554324071	1277.74473551002	1461.41596280737	1357.19666599623	1400.2936424061	1457.12606013884
ENSMUSG00000031097	3.13090718301189	4.19115526753404	0.851455902662425	1.39187879685187	0	0.749832412152611	2.44867736618604	2.07745374984151
ENSMUSG00000031098	0	1.39705175584468	0.851455902662425	0	0	0.749832412152611	0.349811052312291	0
ENSMUSG00000031099	888.73036752066	1050.5829203952	985.985935283088	967.355763812051	1095.39889771224	1026.52057223692	1050.83240114612	1219.88084190694
ENSMUSG00000031101	31.7563442848348	26.5439833610489	35.7611479118219	30.6213335307412	26.5229757315311	26.2441344253414	23.4373405049235	35.732204497274
ENSMUSG00000031103	39.3599760150066	33.5292421402723	41.7213392304588	26.4456971401856	34.4798684509905	39.7411178440884	27.2852620803587	29.9153339977178
ENSMUSG00000031104	213.348960899524	222.131229179304	195.834857612358	189.295516371855	159.137854389187	181.459443740932	224.228884532178	172.428661236845
ENSMUSG00000031105	589.952367770383	620.290979595037	560.257983951876	556.751518740749	594.114656386297	579.620454593968	747.896029843678	733.341173694054
ENSMUSG00000031107	95.7163053092205	120.146451002642	104.729076027478	104.39090976389	132.614878657656	105.726370113518	107.391993059873	98.4713077424876
ENSMUSG00000031109	262.548930918282	294.777920483227	264.802785728014	264.456971401856	371.321660241436	275.188495260008	272.852620803587	256.773283480411
ENSMUSG00000031111	1738.54803148103	2187.78304965277	2171.21255178918	1908.26583048392	2029.00764346213	2184.26181660056	2043.94597866071	2123.15773233802
ENSMUSG00000031112	173.094439975086	234.704694981906	223.932902400218	178.16048599704	212.183805852249	230.948382943004	271.103565542025	275.054876479016
ENSMUSG00000031119	135.523553778943	174.631469480585	150.707694771249	160.066061637965	175.051639828105	186.708270626	178.753447731581	186.139855985799
ENSMUSG00000031125	2.23636227357992	2.79410351168936	3.4058236106497	2.78375759370374	0	2.99932964861044	2.09886631387374	2.90843524977812
ENSMUSG00000031129	236.159856090039	258.454574831266	238.407652745479	244.97066824593	275.838947607924	287.18581385445	222.829640322929	234.752273732091
ENSMUSG00000031130	66.1963232979656	76.8378465714573	78.3339430449431	69.5939398425936	87.5258199140527	63.7357550329719	66.4640999393352	109.689557991632
ENSMUSG00000031133	371.683409868982	360.439353007927	391.669715224716	411.996123868154	384.583148107201	437.152296284972	370.100093346404	397.624647719665
ENSMUSG00000031134	1361.94462461017	1341.16968561089	1350.40906162261	1362.64934211798	1487.9389385389	1411.18459967121	1320.18691142659	1327.07745539876
ENSMUSG00000031137	2071.76601024444	1925.13731955397	1740.375865042	2014.04861904466	1851.30370606087	1930.06862888082	1871.13931881844	1716.39228811906
ENSMUSG00000031138	4.02545209244385	2.79410351168936	1.70291180532485	2.78375759370374	2.65229757315311	1.49966482430522	4.89735473237207	4.98588899961963
ENSMUSG00000031139	336.796158401136	213.748918644236	243.516388161454	270.024486589263	244.011376730086	257.942349780498	300.487693936258	290.843524977812
ENSMUSG00000031142	9.83999400375164	4.19115526753404	7.66310312396183	11.135030374815	5.30459514630623	6.7484917093735	5.94678788930894	4.98588899961963
ENSMUSG00000031143	76.0363173017172	74.043743059768	68.9679281156564	62.6345458583343	71.6120344751341	74.9832412152611	86.4033299211358	76.4502979941676
ENSMUSG00000031144	21054.9035333002	20476.5875854155	19534.1013188814	20911.5870439025	19067.3672533977	19173.9646111544	19589.4189294883	17627.6105581552
ENSMUSG00000031145	27.730892192391	27.9410351168936	22.9893093718855	19.4863031559262	15.9137854389187	18.7458103038153	17.1407415633022	22.8519912482566
ENSMUSG00000031146	27.283619737675	18.1616728259808	32.3553243011722	34.7969699212968	23.870678158378	34.4922909590201	30.083750498857	29.0843524977812
ENSMUSG00000031147	16.1018083697754	9.77936229091275	7.66310312396183	11.135030374815	7.95689271945934	8.99798894583133	9.44489841243185	9.55628724927095
ENSMUSG00000031148	886.046732792364	980.730332602964	934.898581123343	959.00449103094	885.86738943314	941.789509663679	976.672458055916	995.515836924052
ENSMUSG00000031149	1543.98451367958	1514.40410333563	1511.3342272258	1489.3103126315	1580.76935359926	1471.17119264342	1156.47533894443	1066.9802459186
ENSMUSG00000031150	236.159856090039	259.85162658711	274.168800657301	221.308728699448	233.402186437474	217.451399524257	223.879073479866	225.611477232788
ENSMUSG00000031153	2025.69694740869	2049.47492582414	2052.86018131911	2203.34413541651	1983.91858471853	1937.56695300235	1749.05526156145	1829.8212628604
ENSMUSG00000031154	1612.86447170584	1696.02083159544	1702.06034942219	1684.17334419077	1625.85841234286	1630.13566401978	1478.65131812405	1496.18219063586
ENSMUSG00000031155	741.577729919101	821.466432436671	812.288931139954	811.465338564642	782.427784080169	797.071854118225	730.405477228063	718.383506695195
ENSMUSG00000031156	458.901538538599	468.012338207967	447.014348897773	496.900730476118	493.327348606479	461.896765886008	499.879993754264	468.258075214277
