ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000024350	0.00097448108732831	0.000590657285987284	23.8294736691492	19.839645925304	39.4699092640391
ENSMUSG00000073599	0.0863171145983646	0.767633804123337	20.2279792746114	4.89788496576138	11.2190038107393
ENSMUSG00000024349	0.00097448108732831	0.003256315597157	23.0128833803107	22.8278146022197	20.9309031083478
ENSMUSG00000060275	0.196949943382235	0.983863966953618	25.1770114942529	6.14227311273011	4.15610772598127
ENSMUSG00000024346	0.0053803077066966	0.00860326660393063	27.972027972028	25.1847358353531	32.4629413657008
ENSMUSG00000024486	0.249579521237507	0.996986416919262	26.6666666666667	24.6989810963543	1.45720085789191
ENSMUSG00000006050	0.0137707681978515	0.221703841359872	22.5008252459233	15.4353766819266	35.8604504213022
ENSMUSG00000006050	0.0173755599146224	0.439819538920721	26.5561877667141	2.91973829071541	20.4429419206257
ENSMUSG00000044719	0.000107423440756774	8.29375324740145e-06	27.447262242443	7.97793913653015	7.52269609195303
ENSMUSG00000051439	0.0338534669861084	0.316685948950377	26.6666666666667	5.5121777838936	3.96588768885095
ENSMUSG00000014294	0.00180327581369248	0.000988404555882449	23.1601671948923	22.4490775518194	172.203645769478
ENSMUSG00000044595	0.152590458988028	0.995301793593118	26.6666666666667	5.76924214521464	1.350616904529
ENSMUSG00000001380	0.01309132387906	0.0419160071747354	24.5362158167036	18.8422513527657	47.3046064078464
ENSMUSG00000050304	0.0137707681978515	0.0678242150450009	26.170774548133	12.7311726306654	2.41008317056064
ENSMUSG00000051316	0.223264732309871	0.976107884862179	24.7543859649123	22.1779425118776	1.19410082454726
ENSMUSG00000001134	0.000397259950489226	0.000444708473650857	23.643086210149	18.3861810833461	142.430236888642
ENSMUSG00000024456	0.00318164699241088	0.00680683379656188	24.6566808077153	21.7451349298003	65.2902921183363
ENSMUSG00000024454	0.0137707681978515	0.128936813566207	23.8388057990946	0.594478116331798	108.386998050552
ENSMUSG00000038524	0.310810013995778	0.998785947120844	24.208986415883	23.7301304914173	0.943988289466945
ENSMUSG00000024451	0.0209803516313933	0.147218810709487	22.3372010446929	1.07546838376371	20.7617957671311
ENSMUSG00000051375	0.00318164699241088	0.00280498688388109	24.1581273994558	1.29126706863198	30.822729138144
ENSMUSG00000024440	0.0447368985823847	0.793354064788021	20.2638888888889	5.18968180274085	18.2161975840325
ENSMUSG00000052102	0.0310502428384373	0.15451426531698	24.1480091723994	1.86695374264425	71.8091372891091
ENSMUSG00000024427	0.196949943382235	0.819516924295887	27.6750422621792	25.6461223306997	38.7253521088241
ENSMUSG00000036585	1.63423253701031e-05	1.48925988985305e-07	23.9757575757576	17.9573981259053	327.066327936381
ENSMUSG00000024431	0.0053803077066966	0.317882798435265	26.6666666666667	20.2815676387801	60.4839827634529
ENSMUSG00000024487	0.0863171145983646	0.496794306554689	26.6016276773249	15.7510104677985	109.834390908683
ENSMUSG00000056671	0.0863171145983646	0.877129781938263	24.0775669262557	23.3622917347017	1.27909821181755
ENSMUSG00000073574	0.00318164699241088	0.0140949516157997	22.94113823625	11.3960695104887	4.32883353194358
ENSMUSG00000059455	0.101133996212121	0.845699931594783	26.6666666666667	9.31008836080185	3.07323558984653
ENSMUSG00000024493	0.000240024250440917	0.000182922355831949	25.6918246201095	24.536803064978	50.2654220324204
ENSMUSG00000042816	0.00318164699241088	0.0930373274590052	26.4343015214385	7.56604971936409	5.68164529571889
ENSMUSG00000024500	0.152590458988028	0.928607689945383	20.5652173913043	14.2539932941635	1.14695825037526
ENSMUSG00000024501	0.0628691469924109	0.658504208425432	22.6867671691792	21.1185203996536	1.09741351275388
ENSMUSG00000024502	0.174770201185132	0.982002751897426	21.3333333333333	11.9400374171184	1.34550874401082
ENSMUSG00000024503	0.196949943382235	0.947856789706533	26.6666666666667	7.91097007948246	0.707217177258156
ENSMUSG00000071858	0.037893570710411	0.513642955644044	26.6666666666667	7.61761150784392	11.4909730110529
ENSMUSG00000069385	0.0260152972349153	0.474868324883026	22.6563632683851	12.9021516047467	0.430043054987423
ENSMUSG00000053729	0.00097448108732831	0.0206894042271729	22.5130424329847	11.7443318461949	8.04078310538591
ENSMUSG00000073573	0.0053803077066966	0.251046204694726	21.0250481695568	13.1225845105843	1.46462036560525
ENSMUSG00000071856	5.31939768050879e-06	2.96553032130831e-08	27.3189124313345	23.4870842519216	234.822920796871
ENSMUSG00000062270	0.00318164699241088	0.0460356534707438	23.4867285726025	7.74201337434679	214.907603781732
ENSMUSG00000033949	0.0863171145983646	0.79605608433389	24.2962962962963	7.9928193649289	1.53779070446287
ENSMUSG00000024477	0.0209803516313933	0.188631015590494	23.2811035328786	22.3663150073288	47.9526521388931
ENSMUSG00000071855	0.0137707681978515	0.233688343718973	20.5351865270184	13.4965919159142	5.22668520503831
ENSMUSG00000033319	5.31939768050879e-06	6.08544333924321e-07	23.6998472917151	22.0320818419792	207.574355074465
ENSMUSG00000033184	0.0863171145983646	0.954283865243677	24.7683615819209	20.8963679523893	115.267003683186
ENSMUSG00000033022	1.51484053054762e-05	6.98448551217368e-08	26.8840751783154	0.548156644863004	673.455058620921
ENSMUSG00000032905	0.0379242880029477	0.285470272412499	24.6688963210702	22.9714048455377	36.4488070944011
ENSMUSG00000038965	0.000498883511036289	0.0111913794178237	26.1419009370817	21.0735795030512	126.880242152013
ENSMUSG00000019647	0.00180327581369248	0.008803664753812	23.9181708784597	21.7388276719649	29.2314567142122
ENSMUSG00000024505	0.0447368985823847	0.807750040044354	26.6666666666667	3.09313198605299	2.73763242670087
ENSMUSG00000048875	0.34575740874352	0.948060464994881	26.6666666666667	4.91965310779862	0.836635427954545
ENSMUSG00000069379	0.152590458988028	0.979993508600791	24.1342113281226	21.8474258256246	2.12177989771928
ENSMUSG00000024529	0.134270668406953	0.989591907156813	23.663007523199	11.6944428792889	0.720006966371961
ENSMUSG00000024538	0.310810013995778	0.988164676948307	26.6666666666667	10.9318776570313	4.22875618226331
ENSMUSG00000048799	0.00133951220649364	0.000311327961289964	25.4236876776922	24.5054287336284	71.9892829511392
ENSMUSG00000052713	0.380704803491262	0.93214747875543	23.9181708784597	15.5607541876306	7.51848169158555
ENSMUSG00000053644	1.63423253701031e-05	0.000196734856335756	23.8701031669003	23.0567033417989	311.230078569138
ENSMUSG00000032656	0.0310502428384373	0.182502474525626	20.9459549129516	3.68775188708147	6.55217640421273
ENSMUSG00000024592	0.000240024250440917	0.000124478963652308	24.0934809348093	21.6146501964997	106.705999826766
ENSMUSG00000024598	0.00706902022874245	0.201733495728128	26.6666666666667	3.86537253719875	2.11720047858917
ENSMUSG00000068606	0.00318164699241088	0.0257590952947891	25.172139132428	6.16149591098655	10.2886559279731
ENSMUSG00000038059	0.00230905515488411	0.00110486332518234	20.8145836904966	1.82014566862603	6.62317567438108
ENSMUSG00000049173	0.134270668406953	0.987127756400324	26.6666666666667	3.12194248216471	1.47067916886091
ENSMUSG00000043079	0.196949943382235	0.928723441531122	25.7804490650494	17.2394403667833	3.07431604127686
ENSMUSG00000054008	0.00180327581369248	0.00227220554788121	25.3342247593578	24.2404949102676	227.279080633226
ENSMUSG00000024613	0.0209803516313933	0.705146551577179	21.3333333333333	5.79842193362314	6.87030646143117
ENSMUSG00000052026	0.134270668406953	0.96967407335122	22.8946459412781	19.7887802458034	0.0258250184478367
ENSMUSG00000024619	0.196949943382235	0.99393364738578	20.7259259259259	7.7119582266376	5.18220966059216
ENSMUSG00000024622	0.459023957331249	0.999989378288369	26.6666666666667	19.8933397896201	2.35989341152801
ENSMUSG00000034320	0.0628691469924109	0.949875434781558	25.7369093231162	12.5680768253168	3.65322129108134
ENSMUSG00000044533	0.0628691469924109	0.585765770038211	23.9838587764855	20.3360285025214	191.737593103028
ENSMUSG00000033871	0.0137707681978515	0.249875164456455	26.9867947178872	1.63459713800308	45.9566689932646
ENSMUSG00000045094	1.63423253701031e-05	1.72264015882995e-05	23.5777454444676	22.2465792830033	27.7857516329484
ENSMUSG00000024579	0.115950877825878	0.915046139320748	21.3333333333333	5.95566537633469	4.27209892447224
ENSMUSG00000024580	0.0447368985823847	0.320390059675599	22.6807825221109	4.5680238634301	149.755684539006
ENSMUSG00000033032	0.0863171145983646	0.827208165436907	20.1224489795918	1.9282657888899	2.23684193640637
ENSMUSG00000032735	0.000240024250440917	4.72593844265123e-05	22.9711199421503	22.3267473097968	165.608826730945
ENSMUSG00000045730	0.0447368985823847	0.882326479502516	26.6666666666667	8.43993023603826	7.03857268620433
ENSMUSG00000042211	0.00857431681441212	0.0429509128925114	24.0895787139689	2.31079627839447	50.4494276919932
ENSMUSG00000060201	0.0173755599146224	0.392834679292968	26.0026350461133	5.97916786949394	1.71705758345433
ENSMUSG00000073551	0.00875773275078831	0.116611692563944	22.8741604807352	11.3577984906793	5.35163179146682
ENSMUSG00000041482	0.0447368985823847	0.582090592869775	22.2140306549216	12.0175332172307	2.96095377072967
ENSMUSG00000041482	0.0173755599146224	0.274288574805638	25.9746630181413	11.3288926699716	3.8317760659416
ENSMUSG00000041482	0.174770201185132	0.988734799681437	20.6047358834244	16.5012511505148	0.631433630829276
ENSMUSG00000024583	0.00875773275078831	0.0348511168988156	21.6296296296296	2.59511949824324	79.8876065743323
ENSMUSG00000060739	0.2679151817256	0.853150098108293	26.6666666666667	21.1393887924426	16.5866312671326
ENSMUSG00000024588	0.00180327581369248	0.0224474052351957	20.5261261261261	17.5328636441723	65.7028653491876
ENSMUSG00000024587	0.0742931004360079	0.455076840598504	27.7808219178082	15.7699104117448	175.754091705407
ENSMUSG00000039529	0.00318164699241088	0.0273706077092332	24.806644089663	20.7381875988452	232.018406921796
ENSMUSG00000032845	0.152590458988028	0.999332011378116	26.6666666666667	14.1563977362153	0.873228956072037
ENSMUSG00000024518	0.249579521237507	0.999206453550742	26.6666666666667	4.79554735231163	2.54531659938144
ENSMUSG00000024519	0.000369453880738603	0.000314881805642098	27.8436781609195	9.66312288693319	1.15959436680788
ENSMUSG00000041891	0.00310910095237915	0.00192293701561297	26.0949447305514	14.1528746554381	557.956758161633
ENSMUSG00000046318	0.00249246140305168	0.00346779108154416	22.4409435692257	14.3033550670306	11.2636406761484
ENSMUSG00000047259	0.152590458988028	0.855177393629925	26.6666666666667	5.06103640699664	2.91685144235159
ENSMUSG00000062526	0.196949943382235	0.948459665425709	21.0278262401974	4.37660168488314	7.02498079866749
ENSMUSG00000024527	0.00097448108732831	0.00385115980374617	23.9181708784597	11.441533454401	109.594059202528
ENSMUSG00000024533	0.134270668406953	0.992593616742282	26.1005586592179	16.2481828733701	0.419745271791378
ENSMUSG00000073542	0.0434307214852305	0.271775580876903	25.0907983713932	16.3211206739481	18.080491684801
ENSMUSG00000024539	0.0209803516313933	0.0653915333967328	26.7515035420604	22.1884772820387	36.9160966311472
ENSMUSG00000038121	0.00318164699241088	0.0108783693204756	24.4186658662172	2.38404252232957	226.011022470471
ENSMUSG00000045569	0.0745931307953877	0.809020736126413	21.8333037982161	11.5456409542432	3.20082833212373
ENSMUSG00000024546	0.00180327581369248	0.00307125977303668	26.4343015214385	9.92782952946348	4.66053987696306
ENSMUSG00000024511	0.000736682299182299	0.00361787616527509	20.3001745200698	14.6956558054291	6.3993310394098
ENSMUSG00000024512	0.00875773275078831	0.307720266951348	23.2387238723872	10.7881409595252	21.0224705508803
ENSMUSG00000044906	0.0447368985823847	0.696551201869647	22.8239316239316	13.0070383059331	4.71475066715509
ENSMUSG00000038425	0.00180327581369248	0.00246246541418615	25.7376502669278	18.8662220860019	51.9644577851976
ENSMUSG00000058558	0.0209803516313933	0.1964740956217	27.4210526315789	3.85393928518822	223.637576454389
ENSMUSG00000060534	0.115950877825878	0.6859953529399	26.3314244054985	8.58098712565273	6.7176077924538
ENSMUSG00000024515	0.0310502428384373	0.233861349587357	26.8149970770184	26.1018105919965	86.292503801911
ENSMUSG00000036941	0.0130962445450182	0.0400645175623087	27.6576576576577	20.056771140625	25.0997555813204
ENSMUSG00000024556	0.0926695263983028	0.503223771701491	26.2579500388405	18.3812994854222	11.3265055918986
ENSMUSG00000024558	0.0628691469924109	0.840137128046544	23.7502944640754	13.4834517288927	3.58448120287021
ENSMUSG00000036223	0.0310502428384373	0.280335862046523	20.8890891029639	2.88064888625873	1.11383547603997
ENSMUSG00000053846	0.000498883511036289	0.00042998715099174	25.58262371961	9.64790831455958	199.499732862163
ENSMUSG00000052928	0.079655496263459	0.394040195432456	25.684188034188	17.7071109477648	41.2470612256707
ENSMUSG00000025420	0.0053803077066966	0.450283158458541	21.3333333333333	5.43650241861418	0.699663474994386
ENSMUSG00000073532	0.0260152972349153	0.525084356987384	26.6666666666667	7.52497499234773	1.36152665801041
ENSMUSG00000025427	0.152590458988028	0.973595055904891	21.3333333333333	14.5424122602754	0.785389439619465
ENSMUSG00000025427	0.0310502428384373	0.614581121468935	26.3593964334705	10.8564437836476	5.60323886387254
ENSMUSG00000047466	0.0137707681978515	0.0609609362936652	20.1224489795918	12.5656527745813	19.8054791897243
ENSMUSG00000041840	0.0112642504743199	0.0377075042026539	26.2896452084257	0.0662179339205261	19.7964347618513
ENSMUSG00000091055	0.0538030227873978	0.697822388640712	26.6666666666667	7.96620315459084	11.9474830922128
ENSMUSG00000059336	0.0260152972349153	0.298823188436698	24.5343709468223	6.24674039177143	1.85800000141328
ENSMUSG00000024552	0.0137707681978515	0.320509565809939	26.0877192982456	7.639882120653	4.02450863181464
ENSMUSG00000024548	0.152590458988028	0.987958399589699	26.6666666666667	6.51538283372261	1.93418621232926
ENSMUSG00000053950	0.0447368985823847	0.543819751640106	25.3675213675214	19.8129816878927	15.8103115379174
ENSMUSG00000024570	0.0209803516313933	0.291692712214013	25.6730038022814	19.6247894524848	47.0750407103156
ENSMUSG00000059852	0.545204700777617	0.999804711581795	24	7.2500407192974	4.1799252877646
ENSMUSG00000033323	0.0628691469924109	0.466527444251833	20.5774949735976	4.68254890762006	14.706380955936
ENSMUSG00000033016	0.0053803077066966	0.0829737683818973	26.2857142857143	20.2223029511174	11.4104713504618
ENSMUSG00000024566	0.545204700777617	0.999589788692453	26.6666666666667	21.670733292961	10.6079772095471
ENSMUSG00000024565	0.134270668406953	0.751002196693918	24.8705612829324	8.1279902962333	5.75994665843336
ENSMUSG00000024553	0.0863171145983646	0.596650534256123	20.5261261261261	10.3949459388048	1.20164732442501
ENSMUSG00000041453	0.0209803516313933	0.153658570099345	26.6666666666667	22.1100702152519	177.758539465189
ENSMUSG00000041258	0.0863171145983646	0.998145636628066	21.3333333333333	1.96184174107889	18.5140757141105
ENSMUSG00000046982	0.310810013995778	0.999667819941817	27.9074074074074	19.5743613688155	5.01120880489055
ENSMUSG00000048410	0.196949943382235	0.87417137431179	26.9103931271114	1.73839807386916	12.2458782830923
ENSMUSG00000048410	0.249579521237507	0.983067653104175	20.192439862543	6.83741990374757	14.0929276930063
ENSMUSG00000056162	0.419864380411255	0.999646511903612	21.7552742616034	6.23078565632447	0.197435571532147
ENSMUSG00000024644	0.000465070181162486	4.81007840287262e-05	22.6168447762651	21.6286820166191	86.3703919177257
ENSMUSG00000024645	0.0628691469924109	0.697103737108735	26.8737461572244	20.925452535355	40.7327479402868
ENSMUSG00000037722	0.0628691469924109	0.671136922033448	26.125682137834	0.08269562583105	181.491145364302
ENSMUSG00000056153	0.0628691469924109	0.690462225610052	25.3090909090909	21.1476013937465	22.3213749752846
ENSMUSG00000073514	0.456473280251252	0.954785408620851	27.6874717452989	0.554608898841153	0.578479065479232
ENSMUSG00000024829	0.00875773275078831	0.0887573946743753	23.9209319152015	20.4406534995024	11.0765950354594
ENSMUSG00000024900	4.41292889209556e-05	6.16351505444701e-06	23.4529662807979	10.2140570206596	784.208753561213
ENSMUSG00000024905	0.00286674852066615	0.00473804159963054	27.1965811965812	4.2578017319809	5.55693189510343
ENSMUSG00000035372	0.00097448108732831	0.00774901355835622	26.3593964334705	7.81490274554852	144.492186280564
ENSMUSG00000045098	0.00162146023566156	0.000630738539921349	23.9918218327857	1.41751192903931	58.5397974874731
ENSMUSG00000024843	5.31939768050879e-06	2.91321866963123e-07	22.9673089828396	22.7855442117964	777.746362543887
ENSMUSG00000036908	0.0137707681978515	0.148434251599186	23.8614097968937	0.612583900021343	50.2803171504516
ENSMUSG00000037263	0.152590458988028	0.970120100673144	26.6666666666667	21.9096007376535	2.58878567667484
ENSMUSG00000037263	0.0053803077066966	0.0157944269699073	27.1965811965812	10.5980950325291	41.5231909191308
ENSMUSG00000037263	0.0863171145983646	0.998046888456956	24	7.99385598049802	2.45211197738304
ENSMUSG00000075296	0.115950877825878	0.929209363390747	26.2857142857143	5.40046543973476	4.1319239017884
ENSMUSG00000024866	0.115950877825878	0.837159894146028	22.5740740740741	15.4974771398752	45.5608544237634
ENSMUSG00000037477	0.0628691469924109	0.93794654548016	27.1328919280727	13.3134724143341	2.15967034065357
ENSMUSG00000097394	0.459023957331249	0.999461665330946	26.6666666666667	2.70164430771127	15.3234220520869
ENSMUSG00000024892	0.638361253908129	0.999997529017511	26.1456953642384	7.90959787809575	12.462815421748
ENSMUSG00000067889	0.0053803077066966	0.0455814606729211	25.3835856245495	1.88004705043851	63.2283007068957
ENSMUSG00000033760	0.0628691469924109	0.881483030541799	25.0292397660819	21.7979941390041	29.3400111940869
ENSMUSG00000067872	0.249579521237507	0.872677051694438	26.6666666666667	10.3278802050489	2.18836715833422
ENSMUSG00000083282	0.0628691469924109	0.643553269461416	22.6867671691792	22.6830609037273	10.8873039230055
ENSMUSG00000006463	0.0863171145983646	0.782351111972467	22.5582242555174	21.8660782641848	19.6267775164107
ENSMUSG00000024902	0.00249246140305168	0.00655858765900508	22.3545884000165	0.983825301091067	55.0657864946254
ENSMUSG00000024891	0.0209803516313933	0.254200160138221	24.5343709468223	10.9853248277584	11.5639267659168
ENSMUSG00000047379	0.0053803077066966	0.059511039792485	26.3317163317163	20.7642408639156	34.3863336047654
ENSMUSG00000080268	0.0628691469924109	0.947034911477071	23.3113553113553	7.92291013816053	6.39943445476457
ENSMUSG00000024883	0.101133996212121	0.941399222754206	26.6666666666667	7.01293543808495	8.45919397627737
ENSMUSG00000056481	0.0209803516313933	0.547733744582613	26.6666666666667	2.8522007943084	6.81656873661873
ENSMUSG00000024875	0.152590458988028	0.928630600226436	24.4314994606257	22.5698383493882	15.0702573148213
ENSMUSG00000047658	0.00318164699241088	0.0933087514909323	26.2132253711201	5.81483622534617	4.18990396432512
ENSMUSG00000038498	0.419864380411255	0.9707149904042	23.2323947155211	0.838310609127375	0.0230429090910008
ENSMUSG00000024841	0.00180327581369248	0.0028795020675958	25.0789551921852	17.1287613975399	86.9656585323838
ENSMUSG00000047423	0.0447368985823847	0.566603508267889	27.9074074074074	22.8335097245391	19.3404729817895
ENSMUSG00000024912	0.0447368985823847	0.88156027467454	24.9457184645528	22.1709056470038	1.46655460196075
ENSMUSG00000024911	0.196949943382235	0.741653311446493	24.9227220299885	22.0858246732182	25.0169829681776
ENSMUSG00000024909	0.0628691469924109	0.821511843270189	26.6666666666667	18.8901251981025	9.00297073040836
ENSMUSG00000056201	0.0209803516313933	0.159071371227128	22.7694549802881	22.6994075931898	88.733124559077
ENSMUSG00000049562	0.0447368985823847	0.942310825996576	21.3333333333333	7.96650237022061	2.91655233328877
ENSMUSG00000024925	0.115950877825878	0.909645310914201	20.2638888888889	19.5703167409432	27.2526372079126
ENSMUSG00000024927	0.00875773275078831	0.0401894112935286	23.7260916228888	23.5936252912741	76.8896431384951
ENSMUSG00000004054	0.0310502428384373	0.498718749434687	22.6669122613127	3.8127449178049	27.2827466899035
ENSMUSG00000024936	0.196949943382235	0.964266798884638	25.4869888475836	7.79719238414474	2.30976410272905
ENSMUSG00000024940	0.196949943382235	0.976379896045719	27.972027972028	7.36196488582818	9.19736349430349
ENSMUSG00000024818	0.00097448108732831	0.000916730347167216	27.447262242443	16.7738650157325	246.455974418462
ENSMUSG00000024807	0.152590458988028	0.783594663504695	27.2163630552892	14.5486738606247	210.776699490071
ENSMUSG00000075227	0.0209803516313933	0.105540552409932	20.9510694813365	1.22793440215561	26.4437504038454
ENSMUSG00000047733	0.0538030227873978	0.357504988211884	22.0193599434353	8.02693268246947	2.7294348047332
ENSMUSG00000024791	0.0628691469924109	0.855359540314314	26.6666666666667	13.1234330786292	1.43496849416913
ENSMUSG00000054999	0.0863171145983646	0.723118529850284	26.6666666666667	5.51135874099298	0.86857778379387
ENSMUSG00000030842	5.31939768050879e-06	1.77296717662756e-06	23.4529662807979	0.00883084576511413	61.8418505883958
ENSMUSG00000039699	0.0628691469924109	0.991064979954695	26.6666666666667	1.16059847453363	5.70952549853063
ENSMUSG00000038812	0.0053803077066966	0.0106853834943478	26.9428242585215	26.3927080101689	142.111431384696
ENSMUSG00000024959	0.380704803491262	0.995390520241869	23.8136570344111	4.50493858841352	2.74437814809993
ENSMUSG00000056612	0.00097448108732831	0.00062705374456451	23.1980492948465	15.9445825516557	73.0815828454672
ENSMUSG00000047656	0.0447368985823847	0.833174518617578	26.6666666666667	20.7311419938792	8.22781418001076
ENSMUSG00000036278	0.0628691469924109	0.795193033363334	26.6666666666667	22.0793267592733	6.97845953325311
ENSMUSG00000024968	0.101133996212121	0.850435344459232	20.1224489795918	5.19528214351108	2.33677760664908
ENSMUSG00000053080	0.0447368985823847	0.963889084568678	26.6666666666667	5.17429321598025	8.36704701815236
ENSMUSG00000024759	0.00459650426170932	0.00972338366703374	25.9380141542482	0.864780047619031	129.968317447716
ENSMUSG00000060675	0.00875773275078831	0.160811156274116	26.6666666666667	19.4759325282589	3.85082429796356
ENSMUSG00000024973	0.502114329054433	0.989636681870574	22.9305555555556	5.43421928723593	0.0417426841791911
ENSMUSG00000025825	0.00097448108732831	0.00256393433753643	23.7574339890129	21.9298819693272	174.334250293051
ENSMUSG00000063796	0.196949943382235	0.975625767403235	27.2400018282371	10.478577448808	3.04008569765157
ENSMUSG00000024650	0.0863171145983646	0.99856926450354	20.4113475177305	6.83354762718681	1.11195434046133
ENSMUSG00000032773	0.00428097734955374	0.113859877810063	26.6666666666667	7.45732164935977	8.54431840759806
ENSMUSG00000010110	0.196949943382235	0.946233791330954	20.5652173913043	6.35088326696643	70.8186549103573
ENSMUSG00000010097	0.0447368985823847	0.304649746383492	25.616684058497	18.399205525134	82.2088400549269
ENSMUSG00000010097	0.115950877825878	0.820040162399447	26.6666666666667	2.59849131269809	68.5783233258204
ENSMUSG00000071661	0.0137707681978515	0.535862196977067	26.6666666666667	4.86072401522882	6.86970479147009
ENSMUSG00000071659	0.0628691469924109	0.685752367186585	24.4100088878509	12.6637050921135	43.5988545398949
ENSMUSG00000071657	0.000107423440756774	0.000100565379399287	24.6457023060797	22.084329237537	241.314486049525
ENSMUSG00000071656	0.0628691469924109	0.695793267004456	27.4210526315789	12.1153498454676	1.62002330943762
ENSMUSG00000071655	4.64175278824808e-06	1.55947070812346e-08	25.8869955718287	25.132983600562	343.814445414655
ENSMUSG00000071652	0.115950877825878	0.617845080946031	23.6001571863641	9.9687532893522	0.278151148390238
ENSMUSG00000071650	0.0053803077066966	0.0186624259652404	22.2985301156994	21.4738973008616	153.096826527302
ENSMUSG00000071649	4.41292889209556e-05	1.26788018284252e-06	23.3109005246815	0.504644388989891	141.436461008293
ENSMUSG00000071647	0.00875773275078831	0.113655538648844	22.9213212298831	0.777787211680139	43.160202031007
ENSMUSG00000071646	0.0310502428384373	0.548560018570326	23.111891751236	0.906733876857862	55.5882482652996
ENSMUSG00000071645	0.0209803516313933	0.149784170913876	22.1615766028834	0.75343686297221	49.3685443482583
ENSMUSG00000071644	0.249579521237507	0.907731267384752	23.3355629877369	17.0049968445989	7.85004092463966
ENSMUSG00000069833	0.0447368985823847	0.358073485995494	26.6666666666667	20.1662101916556	21.3483179432186
ENSMUSG00000096872	0.0656788223609341	0.410711757627403	20.087986463621	14.5097692784838	1.61903596269834
ENSMUSG00000024661	0.0628691469924109	0.697236007118246	23.0825378271316	5.55977273456804	128.227382778566
ENSMUSG00000024663	0.00180327581369248	0.00468248962613071	24.8200619059359	19.3281894893071	20.7055245663
ENSMUSG00000024664	4.41292889209556e-05	1.97112861747284e-05	26.2668238530308	18.4639622347569	50.7203506098207
ENSMUSG00000010663	0.00097448108732831	0.0004241102515401	24.3172546962544	17.0471603822631	314.469412878511
ENSMUSG00000024743	0.502114329054433	0.999319491143041	27.3073593073593	8.55479377544458	0.884348939216306
ENSMUSG00000034820	0.0863171145983646	0.893335573821546	25.2675684688211	0.189162452105785	13.5851242200988
ENSMUSG00000034445	0.00318164699241088	0.00336218104800323	24.0988344988345	22.9807300851642	113.420974131826
ENSMUSG00000024740	0.000498883511036289	0.00129549582752453	24.5417399117153	13.0188044067253	147.859936304225
ENSMUSG00000043789	0.0137707681978515	0.364174408825087	22.1947656025309	14.8781348978003	36.8807305038629
ENSMUSG00000048832	0.196949943382235	0.99415837221972	27.194055132093	14.9074436672742	7.83964143008574
ENSMUSG00000024737	0.000119121506688469	3.24362843749926e-05	23.2137972048766	4.25223139044856	34.4138389286291
ENSMUSG00000024735	0.00097448108732831	0.00152559825067156	24.0502522912161	5.00765899199141	93.0604654417221
ENSMUSG00000034117	0.0538030227873978	0.947478511588422	20.0201005025126	17.6749306640195	2.22018066073643
ENSMUSG00000101389	0.0538030227873978	0.253396419335565	22.1112494386366	12.1916893241549	5.91100693349089
ENSMUSG00000024675	0.152590458988028	0.999975874895027	26.6666666666667	23.0893648878693	1.04007444079551
ENSMUSG00000056290	0.0173755599146224	0.102589503989998	22.0037318942719	7.31373697501822	1.13613284837766
ENSMUSG00000079419	0.0628691469924109	0.959571452847168	22.5103448275862	6.60376827284998	4.61557818442481
ENSMUSG00000024677	0.00428097734955374	0.146864967530579	20.6922735819932	13.0655525352259	12.8057410548868
ENSMUSG00000024678	0.0310502428384373	0.545909950687844	26.6666666666667	21.9930003705153	16.7602582414641
ENSMUSG00000055933	0.0863171145983646	0.942827900249136	20.6850828729282	13.9511936643486	1.13156110205464
ENSMUSG00000024682	0.00318164699241088	0.0393586392193778	25.7844855566375	8.51574909339058	3.64659751020378
ENSMUSG00000024683	0.0053803077066966	0.00764447433489135	26.4178676584534	19.0767448703657	159.069219225935
ENSMUSG00000060878	0.0137707681978515	0.360921755255776	23.2868217054264	10.7028712380859	4.62377842397872
ENSMUSG00000046139	0.248653470507699	0.830753405357188	27.8436781609195	24.9894068720191	14.7928327923922
ENSMUSG00000024687	0.0863171145983646	0.907612518666982	25.4597534821939	18.6875882774147	79.1779371082969
ENSMUSG00000094133	0.115950877825878	0.891395812623757	24.6201550387597	9.33736982430872	6.55189245422483
ENSMUSG00000060049	0.000736682299182299	0.0368580477397334	23.4350282485876	10.564299033004	9.75157035265775
ENSMUSG00000095640	0.037893570710411	0.316341753411884	21.0898075552388	13.6571443859819	2.54696824531983
ENSMUSG00000046650	0.0209803516313933	0.412475181025525	23.0232558139535	10.6980626881019	11.8286650383832
ENSMUSG00000050815	0.115950877825878	0.910814099351295	21.3333333333333	12.5816837805272	1.68251385472046
ENSMUSG00000040065	0.0863171145983646	0.490214981060189	23.7564742219054	10.9163063100413	2.64343281785927
ENSMUSG00000046805	0.249579521237507	0.909643117047216	24.2340773413438	3.64840473421859	45.6557513728705
ENSMUSG00000024691	0.00097448108732831	0.00396468975784103	27.0886075949367	18.6687263441881	7.06370010310439
ENSMUSG00000071633	1.3555666436682e-05	2.68878963649577e-07	25.4914607327891	0.70855775286002	979.856804176119
ENSMUSG00000063683	0.0310502428384373	0.177772705893944	21.0038677113596	18.4391062378505	187.37057596272
ENSMUSG00000044441	0.0137707681978515	0.36686771628716	23.3849607182941	10.7657380283349	19.7501591715578
ENSMUSG00000045030	0.0628691469924109	0.721539683531462	24.8705612829324	11.6279795402868	1.44131479984907
