ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000038895	233.763988633562	208.14407041012	232.750931869228	271.588125567129	203.708687273689	214.374736364094	244.487605684514	204.954897936907
ENSMUSG00000038900	279.93054438251	242.692573900324	304.515802528906	333.604311720253	279.994656581944	239.739686086563	287.82487358177	193.66500949123
ENSMUSG00000038902	1059.63237480919	930.250445828833	1030.24613870448	947.350705718411	1122.49354839288	971.232107115187	1103.05612063013	1099.46144401748
ENSMUSG00000038903	89.401901609074	69.0970069804085	93.1003727476911	129.378595250483	72.932739888111	61.3668138446833	80.9507456948727	69.4762365887821
ENSMUSG00000038909	1322.70846233097	1282.55987648203	1376.78641504311	1033.95951741502	1302.72962972557	1227.33627689367	1384.33951981232	1490.26527482938
ENSMUSG00000038910	1574.79251276967	1509.47103520781	1654.47120737043	1509.77335945191	1517.33631261472	1374.61663012091	1681.15892069352	1329.60147771782
ENSMUSG00000038914	908.675065534851	943.899237331136	951.369434015468	764.50988102558	915.431631699049	989.233039176294	895.364308443289	933.58692916176
ENSMUSG00000038916	91.6003090256906	63.9787101670449	83.7256824362916	118.686149362013	72.932739888111	74.4584007982157	105.481274693319	66.002424759343
ENSMUSG00000038925	0	0	0	0	0	0	0	0
ENSMUSG00000038930	217.642334245041	217.101089833506	224.346037107283	186.048558459372	195.325613723332	207.828942887327	234.675394085136	173.690591471955
ENSMUSG00000038932	0	0	0.64653036630341	3.20773376654089	0	0.818224184595777	3.27073719979284	0
ENSMUSG00000038936	414.766199268327	465.33848528164	422.83085956243	419.14387882801	426.698443713201	444.295732235507	368.775619276642	429.884213893089
ENSMUSG00000038943	62.2882101374696	49.0503444614011	86.9583342678087	116.547660184319	66.226281047825	58.9121412908959	69.5031654955978	89.450654608057
ENSMUSG00000038949	424.292631406999	530.596769652026	422.184329196127	588.084523865831	501.307798311384	554.755997155937	412.112887173897	468.964596974279
ENSMUSG00000038954	316.570667992787	366.384746889944	296.434172950114	311.150175354467	295.922496327623	319.107431992353	345.062774578144	338.696653370313
ENSMUSG00000038957	292.388186410004	287.477671017255	281.887239708287	272.657370155976	316.041872848481	293.742482269884	295.184032281303	273.56268156833
ENSMUSG00000038963	6.59522224984972	5.97134628225753	4.20244738097217	4.27697835538786	3.35322942014304	5.72756929217044	8.17684299948209	9.55298253095754
ENSMUSG00000038965	2783.18378943658	2567.25237663629	2782.34343138673	2520.2094959123	2861.98131009208	2412.12489618835	2646.0263946324	3236.72417207989
ENSMUSG00000038967	1343.95973402493	2085.27942671122	1938.29803817762	1756.76885947556	1858.52740611428	2116.74596554927	1900.29831307964	2160.71095791112
ENSMUSG00000038968	0	0	0	0	0	0	0	0
ENSMUSG00000038970	904.278250701618	878.214428226303	806.546631963505	659.723911318577	784.655684313471	876.318101702077	776.800084950798	884.085110592253
ENSMUSG00000038973	0.732802472205525	0.426524734446966	0.323265183151705	0	0.838307355035759	0.818224184595777	0	0
ENSMUSG00000038975	861.775707313697	735.32864218657	827.558868868365	857.534160255266	759.506463662398	809.223718565223	763.717136151627	684.340930399504
ENSMUSG00000038976	3264.63501367561	3468.49914052273	3621.53984684855	3578.76163887079	3883.03966852564	3317.89906853588	3521.76627987694	4149.46823026501
ENSMUSG00000038980	0	0	0	0	0	0	0	0
ENSMUSG00000038982	389.118112741134	386.004884674504	312.920697290851	333.604311720253	357.957240600269	337.926588238056	342.609721678299	380.382395323582
ENSMUSG00000038984	85.7378892480464	66.5378585737267	67.5624232787064	82.3318333412163	63.7113589827177	67.0943831368537	84.2214828946655	87.7137486933374
ENSMUSG00000038987	1.46560494441105	0.853049468893932	1.93959109891023	1.06924458884696	2.51492206510728	2.45467255378733	5.72379009963746	0
ENSMUSG00000038990	489.512051433291	446.144872231527	437.377792804257	456.567439437654	418.315370162844	438.568162943336	470.986156770168	374.303224622064
ENSMUSG00000038991	3310.06876695236	3534.18394962756	3896.96178289381	3466.49095704186	3800.0472403771	3525.7280114232	3958.40969604928	3795.13942366222
ENSMUSG00000038994	2.19840741661657	0.426524734446966	0	0	0	0	0	0
ENSMUSG00000038997	0	0	0	0	0	0	0	0
ENSMUSG00000039000	637.538150818807	611.63646919695	625.841394581701	553.868697022728	674.837420803786	660.306916968792	645.152912659137	699.97308363198
ENSMUSG00000039001	754.786546371691	799.733877088062	876.048646341121	940.935238185329	886.929181627833	861.590066379353	904.358835742719	715.605236864456
ENSMUSG00000039004	230.099976272535	196.201377845604	322.941917968554	343.227513019876	255.683743285907	217.647633102477	248.576027184255	263.141246080012
ENSMUSG00000039005	75.4786546371691	67.8174327770676	58.5109981504586	69.5008982750527	68.7412031129323	80.1859700903861	42.5195835973069	60.7917070151844
ENSMUSG00000039007	1376.93584527418	1282.98640121647	1373.5537632116	1238.18523388479	1330.39377244175	1290.33953910754	1296.02961541791	1251.44071155544
ENSMUSG00000039013	1.46560494441105	2.13262367223483	3.55591701466876	1.06924458884696	1.67661471007152	1.63644836919155	0	0
ENSMUSG00000039016	519.556952793717	455.52841638936	436.407997254802	625.508084475474	471.967040885132	486.843389834487	438.27878477224	407.304437001735
ENSMUSG00000039018	293.12098888221	340.793262823126	265.40071536755	346.435246786417	310.173721363231	327.289673838311	299.272453781044	292.668646630245
ENSMUSG00000039021	13.1904444996994	12.369217298962	9.05142512824775	8.55395671077572	14.2512250356079	7.36401766136199	16.3536859989642	17.3690591471955
ENSMUSG00000039031	1172.48395552884	1182.75308862144	1051.5816407925	953.766173251493	1066.32695560549	1139.78628914192	982.038844237799	1127.25193865299
ENSMUSG00000039032	0	0.426524734446966	0	0	0	0	0	0
ENSMUSG00000039033	139.965272191255	135.208340819688	140.620354670992	149.694242438575	115.686414994935	117.006058397196	123.47032929218	101.608996011094
ENSMUSG00000039037	22.7168766383713	35.4015529590982	37.4987612455978	24.5926255434802	28.5024500712158	50.7298994449382	53.1494794966336	19.1059650619151
ENSMUSG00000039041	587.707582708831	681.586525646252	744.156451615225	747.401967604029	695.79510467968	730.674196844029	734.280501353492	632.233752957917
ENSMUSG00000039043	402.308557240833	432.069555994777	425.740246210796	384.928051984907	414.962140742701	408.293868113293	452.179417871359	468.09614401692
ENSMUSG00000039046	435.284668490082	510.976631867466	433.498610606437	384.928051984907	384.783075961413	500.753200972616	413.748255773794	389.06692489718
ENSMUSG00000039047	947.513596561743	916.175129592083	972.058405737178	913.134878875308	857.588424201582	909.047069085908	962.414421039042	902.322622696808
ENSMUSG00000039048	608.226051930586	740.446938999933	705.364629637021	724.947831238242	647.173278087606	733.947093582412	773.529347751006	648.734359147753
ENSMUSG00000039050	998.076967143925	994.655680730325	1075.17999916257	973.012575850738	1007.64544075298	945.048933208122	1163.5647588263	1087.30310261444
ENSMUSG00000039055	8.7936296664663	10.2365936267272	7.11183402933751	7.48471212192875	6.70645884028607	8.18224184595777	7.35915869953388	12.1583414030369
ENSMUSG00000039057	0	1.2795742033409	0	1.06924458884696	0.838307355035759	0	2.45305289984463	0.868452957359777
ENSMUSG00000039058	79.1426669981967	42.2259487102497	62.0669151651274	78.0548549858284	64.5496663377535	61.3668138446833	65.4147439958567	84.2399368638983
ENSMUSG00000039059	8.06082719426077	8.95701942338629	16.1632591575853	7.48471212192875	10.8979956154649	2.45467255378733	32.7073719979284	8.68452957359777
ENSMUSG00000039062	388.385310268928	596.281578756859	510.435724196543	493.991000047298	451.847664364274	639.851312353898	403.936044174415	615.733146768082
ENSMUSG00000039063	527.617779987978	757.934453112259	525.629187804673	579.530567155055	638.790204537249	740.492887059178	506.964265967889	610.522429023923
ENSMUSG00000039065	178.803803218148	146.297983915309	136.41790729002	176.425357159749	186.104232817939	157.099043442389	148.818542590574	178.901309216114
ENSMUSG00000039067	1451.68169743914	1365.30567496474	1359.33009515292	1444.54943953225	1439.3737285964	1462.16661787265	1398.24015291144	1349.57589573709
ENSMUSG00000039068	891.087806201918	774.568917755691	863.764569381356	788.033261980213	852.558580071367	860.771842194757	912.535678742201	753.817166988286
ENSMUSG00000039069	371.530853408201	336.528015478656	286.412952272411	390.274274929142	330.293097884089	299.470051562054	325.438351379387	338.696653370313
ENSMUSG00000039070	56.4257903598254	40.0933250380148	77.5836439564092	69.5008982750527	50.2984413021456	59.7303654754917	74.409271295287	61.6601599725441
ENSMUSG00000039079	0	0.426524734446966	0	0	0	0	0	0
ENSMUSG00000039081	519.556952793717	662.392912596139	587.6961029698	635.131285775097	529.8102483826	562.938239001895	648.42364985893	686.077836314224
ENSMUSG00000039084	1.46560494441105	1.70609893778786	1.93959109891023	1.06924458884696	0	0.818224184595777	0	2.60535887207933
ENSMUSG00000039086	272.602519660455	296.861215175088	299.020294415327	221.333629891322	324.424946398839	317.470983623161	341.792037378351	264.009699037372
ENSMUSG00000039087	1039.84670805964	1282.13335174758	1191.23219991403	962.320129962268	1165.24722349971	1126.69470218838	1245.33318882112	1176.7537572225
ENSMUSG00000039089	304.845828437498	293.022492565066	270.572958297977	337.881290075641	305.982184588052	248.740152117116	250.211395784152	408.172889959095
ENSMUSG00000039092	0	0.426524734446966	0.323265183151705	0	0	0	0.817684299948209	0
ENSMUSG00000039095	0.732802472205525	0	1.61632591575853	0	0	0.818224184595777	0.817684299948209	0
ENSMUSG00000039096	632.408533513368	620.166963885889	661.400564728389	485.437043336522	487.056573275776	660.306916968792	681.131021856858	542.78309834986
ENSMUSG00000039097	0	0	0	0	0	0	0.817684299948209	0.868452957359777
ENSMUSG00000039098	19.7856667495492	9.38354415783326	9.05142512824775	6.41546753308179	11.7363029705006	14.728035322724	12.2652644992231	13.0267943603966
ENSMUSG00000039099	46.8993582211536	63.552185432598	35.8824353298393	51.3237402646543	51.1367486571813	72.8219524290242	30.2543190980837	59.9232540578246
ENSMUSG00000039100	1730.87943934945	1690.74404734777	1612.12346837755	1422.09530316646	1588.59243779276	1748.54508248118	1565.86543440082	1504.16052214713
ENSMUSG00000039103	116.515593080678	130.516568740772	113.466079286249	121.893883128554	118.201337060042	114.551385843409	80.1330613949245	99.8720900963743
ENSMUSG00000039105	1103.60052314152	991.243482854749	1083.58489392452	1203.96940704168	979.981298036803	963.049865269229	1049.9066411335	1020.43222489774
ENSMUSG00000039106	0	0.853049468893932	0	0	0.838307355035759	2.45467255378733	3.27073719979284	2.60535887207933
ENSMUSG00000039108	734.268077149936	749.830483157767	742.863390882619	796.587218690989	703.339870875002	691.399435983432	762.899451851679	706.052254333498
ENSMUSG00000039109	54.2273829432088	112.602529893999	57.2179374178518	55.6007186200422	150.057016551401	120.278955135579	39.248846397514	144.163190921723
ENSMUSG00000039110	100.393938692157	67.3909080426207	91.1607816487809	101.578235940462	89.6988869888262	72.8219524290242	53.1494794966336	83.3714839065386
ENSMUSG00000039114	61.5554076652641	379.180488923353	109.91016227158	175.356112570902	67.9028957578965	392.747608605973	99.7574845936815	146.768549793802
ENSMUSG00000039115	1643.67594515699	1965.42597633162	1525.4883992929	1349.38667112487	1881.16170470024	1828.73105257156	1735.1260844901	2010.46859628788
ENSMUSG00000039116	33.7089137214541	34.5485034902043	49.7828382053626	44.9082727315725	39.4004456866807	34.3654157530226	49.8787422968407	25.1851357634335
ENSMUSG00000039117	630.210126096751	595.855054022412	660.107503995782	654.377688374343	609.449447110997	621.032156108195	668.865757357635	689.551648143663
ENSMUSG00000039126	600.165224736325	463.632386343852	645.883835937107	641.546753308179	508.01425715167	480.297596357721	804.601351149037	521.071774415866
ENSMUSG00000039128	937.987164423072	867.977834599576	915.163733502477	904.580922164532	850.04365800626	909.047069085908	902.723467142823	810.266609216672
ENSMUSG00000039130	216.909531772835	196.201377845604	203.010535019271	174.286867982055	216.283297599226	196.373804302986	204.421074987052	188.454291747072
ENSMUSG00000039131	8.06082719426077	6.82439575115146	3.87918219782046	6.41546753308179	7.54476619532183	4.09112092297888	4.08842149974104	1.73690591471955
ENSMUSG00000039137	1162.22472091796	857.314716238402	1176.0387363059	1240.32372306248	1364.76437399822	945.048933208122	1293.57656251807	1211.49187551689
ENSMUSG00000039145	219.107939189452	338.234114416444	216.587672711642	265.172658034047	191.972384303189	302.742948300437	224.045498185809	231.008486657701
ENSMUSG00000039146	0	0	0	0	0	0	0	0
ENSMUSG00000039148	1154.89669619591	1049.67737147398	1061.6028614702	1117.36059534508	1119.97862632777	1062.87321578991	1074.43717013195	939.666099863278
ENSMUSG00000039153	324.631495187047	521.213225494193	408.607191503755	294.042261932915	343.706015564661	531.845719987255	522.500267666905	410.778248831174
ENSMUSG00000039154	27.8464939438099	25.591484066818	31.0334575825637	27.8003593100211	25.1492206510728	31.0925190146395	42.5195835973069	16.5006061898358
ENSMUSG00000039155	1.46560494441105	0.426524734446966	3.23265183151705	2.13848917769393	1.67661471007152	0.818224184595777	1.63536859989642	0
ENSMUSG00000039156	508.564915710634	524.625423369768	507.526337548177	535.691539012329	462.745659979739	429.567696912783	496.334370068563	503.70271526867
ENSMUSG00000039157	918.934300145728	1056.07524249069	1016.02247064581	934.519770652247	1108.24232335727	999.051729391444	1109.59759502972	1134.19956231187
ENSMUSG00000039158	294.586593826621	323.732273445247	316.799879488671	312.219419943314	327.778175818982	332.199018945885	338.521300178558	334.354388583514
ENSMUSG00000039159	1710.36097012769	1904.00641457126	1763.7348392757	1762.1150824198	1793.97773977652	1870.46048598595	1736.76145309	1967.04594841989
ENSMUSG00000039163	131.904444996994	166.771171168764	147.408923517178	174.286867982055	103.111804669398	175.918199688092	146.365489690729	127.662584731887
ENSMUSG00000039164	187.597432884614	174.875141123256	163.895447857915	166.802155860127	199.517150498511	174.2817513189	188.885073288036	231.87693961506
ENSMUSG00000039166	721.077632650236	836.415004250501	809.45601861187	670.416357207047	728.489091526075	819.042408780373	741.639660053025	736.448107841091
ENSMUSG00000039167	958.505633644826	755.801829440024	860.531917549839	791.240995746754	885.252566917762	698.763453644793	807.054404048882	1027.37984855662
ENSMUSG00000039168	1548.41162377027	1813.15664613405	1654.47120737043	1856.20860623833	1693.38085717223	1804.18432703369	1746.57366468937	1840.25181664537
ENSMUSG00000039174	0	0	0	0	0	0	0	0
ENSMUSG00000039176	796.556287287405	732.342969045441	708.597281468538	748.471212192875	778.78753282822	801.859700903861	798.8775610494	728.632031224853
ENSMUSG00000039178	532.014594821211	435.908278604799	512.375315295453	536.760783601176	474.48196295024	486.025165649892	507.781950267838	528.019398074744
ENSMUSG00000039179	0	1.70609893778786	0.64653036630341	1.06924458884696	0	0.818224184595777	0	0.868452957359777
ENSMUSG00000039182	226.435963911507	191.509605766688	204.626860935029	215.987406947087	208.738531403904	240.557910271158	218.321708086172	158.058438239479
ENSMUSG00000039183	563.525101126049	538.274214872071	528.538574453038	541.037761956564	608.611139755961	560.483566448107	563.384482664316	608.785523109203
ENSMUSG00000039187	5.8624197776442	9.38354415783326	5.49550811357899	2.13848917769393	9.22138090539335	9.81869021514932	4.90610579968925	6.07917070151844
ENSMUSG00000039191	877.897361702219	819.780539607069	784.564599509188	627.646573653168	837.469047680723	745.402232166753	714.656078154734	859.768427786179
ENSMUSG00000039193	16.1216543885215	14.5018409711969	14.8701984249784	14.9694242438575	13.4129176805721	12.2733627689367	12.2652644992231	13.8952473177564
ENSMUSG00000039194	0.732802472205525	1.70609893778786	1.29306073260682	1.06924458884696	0	2.45467255378733	4.90610579968925	1.73690591471955
ENSMUSG00000039195	1254.55783241586	1012.5697195771	1062.57265701966	1408.19512351145	1327.04054302161	878.772774255864	1206.90202672356	1451.18489174819
ENSMUSG00000039196	293.12098888221	1676.66873111102	409.576987053211	751.678945959416	470.290426175061	1507.16894802542	252.664448683997	578.389669601611
ENSMUSG00000039197	938.719966895277	1532.9298956024	1232.9334085406	1370.77156290181	928.006242024585	1588.1731423004	1184.00686632501	1038.66973700229
ENSMUSG00000039198	0	0	0	0	0	0	0	0
ENSMUSG00000039199	704.223175789509	717.414603339797	748.358898996198	784.825528213672	724.297554750896	708.582143859943	786.612296550177	750.343355158847
ENSMUSG00000039200	2.9312098888221	6.39787101670449	3.55591701466876	8.55395671077572	5.02984413021456	10.6369143997451	5.72379009963746	2.60535887207933
ENSMUSG00000039201	235.962396050179	216.674565099059	214.648081612732	205.294961058617	218.798219664333	197.192028487582	216.686339486275	238.824563273939
ENSMUSG00000039202	23362.4756163843	22786.6574130947	28248.2047645286	16481.3360924871	25368.0188707371	23982.1508505022	29285.3632026451	25529.9115875054
ENSMUSG00000039205	2778.05417213114	2573.65024765299	2994.08212635109	2924.38395049645	3125.20981957331	2588.04309587644	3063.86307190594	3067.37584539473
ENSMUSG00000039206	425.025433879204	505.431810319655	442.226770551533	419.14387882801	515.559023346992	482.752268911508	489.792895668977	521.071774415866
ENSMUSG00000039208	49.0977656377702	49.4768691958481	40.7314130771149	55.6007186200422	62.0347442726462	54.0027961833213	62.1440067960639	66.8708777167028
ENSMUSG00000039209	0	0	1.29306073260682	0	0	0.818224184595777	0.817684299948209	0
ENSMUSG00000039210	332.692322381308	373.635667375542	347.833337071235	323.98111042063	324.424946398839	362.473313775929	317.261508379905	347.381182943911
ENSMUSG00000039215	0	0.426524734446966	0	0	0	0	0	0
ENSMUSG00000039217	49.0977656377702	63.552185432598	48.8130426559075	44.9082727315725	25.9875280061085	72.0037282444284	49.8787422968407	33.8696653370313
ENSMUSG00000039218	26715.7797291968	25132.9699772875	29279.4206987825	20134.9448525772	26483.8059602897	27266.5027274697	30056.4394974963	25722.7081440392
ENSMUSG00000039219	579.64675551457	588.604133536813	544.05530324432	510.029668880002	504.661027731527	595.667206385726	531.494794966336	525.414039202665
ENSMUSG00000039220	1178.34637530648	915.322080123189	1135.30732322879	853.257181899878	1405.00312703993	1270.70215867724	1116.95675372925	1150.7001685017
ENSMUSG00000039221	95.2643213867182	87.864095296075	106.030980073759	109.06294806239	72.0944325330753	108.005592366643	88.3099043944066	79.8976720770994
ENSMUSG00000039224	1.46560494441105	2.13262367223483	1.93959109891023	2.13848917769393	0	3.27289673838311	0	1.73690591471955
ENSMUSG00000039230	448.475112989781	510.976631867466	501.061033885143	451.221216493419	522.265482187278	575.211601770831	569.108272763953	521.940227373226
ENSMUSG00000039231	242.557618300029	269.99015690493	303.546006979451	276.934348511364	234.726059410013	272.468653470394	311.537718280268	322.196047180477
ENSMUSG00000039232	85.7378892480464	53.3155918058708	37.4987612455978	41.7005389650316	81.3158134384686	49.0934510757466	40.8842149974104	78.1607661623799
ENSMUSG00000039233	828.799596064449	797.17472868138	749.328694545653	773.063837736356	727.650784171039	849.316703610416	737.551238553284	707.789160248218
ENSMUSG00000039234	971.696078144526	880.773576632985	1178.94812295427	858.603404844113	1195.42628828099	1072.69190600506	1175.83002332552	1188.91209862553
ENSMUSG00000039236	159.018136468599	215.821515630165	198.161557271995	179.63309092629	157.601782746723	224.193426579243	174.984440188917	181.506668088193
ENSMUSG00000039238	3.66401236102762	14.0753162367499	6.4653036630341	5.34622294423482	2.51492206510728	20.4556046148944	5.72379009963746	5.21071774415866
ENSMUSG00000039239	68.8834323873193	109.190332018423	130.922399176441	85.5395671077572	88.8605796337905	81.0041942749819	117.746539192542	107.688166712612
ENSMUSG00000039242	396.446137463189	371.503043703308	416.688821082548	392.412764106836	356.280625890198	414.021437405463	405.571412774312	383.856207153021
ENSMUSG00000039244	331.226717436897	340.366738088679	380.159855386405	330.396577953712	431.728287843416	350.199951006993	395.759201174933	441.174102338766
ENSMUSG00000039246	164.147753774038	210.703218816801	167.774630055735	199.948738114382	196.163921078368	209.465391256519	168.442965789331	187.585838789712
ENSMUSG00000039252	24.9152840549878	33.2689292868634	26.8310102015915	42.7697835538786	45.268597171931	47.4570027065551	18.8067388988088	65.1339718019833
ENSMUSG00000039253	295.319396298826	298.993838847323	283.180300440894	279.072837689058	289.216037487337	295.378930639075	288.642557881718	307.432346905361
ENSMUSG00000039254	776.770620537856	693.10269347632	611.617726523026	823.318333412163	796.391987283971	763.40316422786	652.512071358671	771.186226135482
ENSMUSG00000039257	8.7936296664663	6.82439575115146	4.20244738097217	4.27697835538786	5.86815148525031	4.90934510757466	2.45305289984463	12.1583414030369
ENSMUSG00000039262	5330.40518282299	4808.6398561551	5392.38652015359	4021.42889865344	5634.26373319534	4735.88158044036	5487.47933695243	5975.82479959262
ENSMUSG00000039263	1169.55274564002	1315.40228103444	1238.42891665418	1280.95501743866	1205.48597654142	1306.70402279946	1324.6485659161	1320.04849518686
ENSMUSG00000039264	75.4786546371691	75.92140273156	75.9673180406507	83.4010779300633	77.1242766632898	71.1855040598326	71.1385340954942	70.3446895461419
ENSMUSG00000039269	0	0	0	0	0	0	0	0
ENSMUSG00000039270	357.607606436296	432.922605463671	414.425964800486	391.343519517989	362.987084730484	413.203213220867	379.405515175969	409.041342916455
ENSMUSG00000039275	850.783670230614	798.880827619168	933.266583758973	871.434339910276	902.857021373513	907.410620716717	918.259468841838	953.561347181035
ENSMUSG00000039278	667.583052179233	621.873062823677	650.086283318079	1020.05933776	947.287311190408	448.386853158486	1227.34413422226	1013.48460123886
ENSMUSG00000039285	995.878559727308	908.924209106485	903.202921725864	943.073727363023	819.864593224973	940.139588100548	817.684299948209	953.561347181035
ENSMUSG00000039286	1417.97278371769	893.995843400841	987.898399711611	981.566532561514	1175.30691176013	1012.96154052957	955.872946639456	1150.7001685017
ENSMUSG00000039294	389.850915213339	330.130144461952	337.48885121038	395.620497873377	381.42984654127	337.10836405346	337.70361587861	321.327594223117
ENSMUSG00000039296	0	0	0.323265183151705	0	0	0.818224184595777	0	0.868452957359777
ENSMUSG00000039298	568.654718431487	499.460464037397	623.901803482791	581.669056332749	549.929624903458	481.115820542317	703.20849795546	710.394519120297
ENSMUSG00000039304	383.255692963489	371.503043703308	300.313355147934	338.950534664488	316.041872848481	279.832671131756	279.648030582287	353.460353645429
ENSMUSG00000039307	262.343285049578	299.42036358177	306.778658810968	256.618701323272	300.114033102802	309.288741777204	306.631612480578	257.062075378494
ENSMUSG00000039308	562.792298653843	681.160000911805	584.786716321435	472.606108270359	581.785304394817	647.21533001526	652.512071358671	599.232540578246
ENSMUSG00000039313	0	0	0.969795549455116	0	0	0	0	0
ENSMUSG00000039315	2.19840741661657	2.13262367223483	2.26285628206194	3.20773376654089	0.838307355035759	2.45467255378733	0.817684299948209	2.60535887207933
ENSMUSG00000039316	135.568457358022	131.796142944113	100.212206777029	129.378595250483	113.171492929827	130.915869535324	142.277068190988	99.8720900963743
ENSMUSG00000039318	959.971238589237	970.770295601295	1129.81181511521	865.018872377195	907.886865503727	1108.69377012728	1080.16096023158	924.902399588162
ENSMUSG00000039321	0	0.426524734446966	0.64653036630341	3.20773376654089	1.67661471007152	0	0.817684299948209	7.81607661623799
ENSMUSG00000039323	18.3200618051381	512.256206070806	77.5836439564092	137.932551961258	13.4129176805721	654.579347676622	24.5305289984463	59.0548011004648
ENSMUSG00000039328	86.4706917202519	111.322955690658	107.324040806366	85.5395671077572	113.171492929827	92.4593328593228	100.57516889363	111.161978542051
ENSMUSG00000039329	0	0.426524734446966	0	1.06924458884696	0.838307355035759	0	0	0
ENSMUSG00000039330	0	0	0	0	0	0	0	0
ENSMUSG00000039335	0	0	0	0	0	0	0.817684299948209	0
ENSMUSG00000039337	0.732802472205525	0.426524734446966	0	1.06924458884696	0	0	0	0
ENSMUSG00000039339	1.46560494441105	1.2795742033409	1.61632591575853	0	0	0.818224184595777	0.817684299948209	0
ENSMUSG00000039342	0	0	0	0	0.838307355035759	0	0	0
ENSMUSG00000039345	186.131827940203	216.674565099059	207.212982400243	198.879493525535	211.253453469011	198.010252672178	221.592445285965	247.509092847536
ENSMUSG00000039347	1839.33420523587	1863.4865647988	1936.03518189556	1689.4064503782	1927.26860922721	1745.27218574279	2360.65457395048	1903.64888253263
ENSMUSG00000039349	884.492583952068	1320.09405311336	818.830708923269	1094.90645897929	1051.23742321484	1209.33534483256	695.849339255926	926.639305502882
ENSMUSG00000039354	632.408533513368	562.159600001101	594.484671815986	489.71402169191	574.240538199495	606.304120785471	587.097327362814	567.968234113294
ENSMUSG00000039356	337.089137214541	293.449017299513	358.501088115241	375.304850685285	322.748331688767	306.834069223416	361.416460577108	290.931740715525
ENSMUSG00000039357	357.607606436296	315.628303490755	340.398237858746	306.873196999079	331.969712594161	309.288741777204	358.145723377315	339.565106327673
ENSMUSG00000039358	0	0	0	0	0	0	0	0
ENSMUSG00000039361	3082.16719809644	2960.08165706195	3435.98563171947	2968.22297863917	2810.8445614349	3168.16404275485	2955.92874431278	2768.62802806297
ENSMUSG00000039364	0.732802472205525	4.26524734446966	0	0	0	0	0	0
ENSMUSG00000039367	2443.16344233322	2118.12183126363	2303.9109603222	1875.45500883758	2616.3572550666	2305.7557521909	2461.22974284411	2687.86190302851
ENSMUSG00000039372	20.5184692217547	14.9283657056438	21.6587672711642	27.8003593100211	10.8979956154649	18.0009320611071	59.6909538962192	15.632153232476
ENSMUSG00000039375	10.9920370830829	14.9283657056438	17.7795850733438	12.8309350661636	12.5746103255364	9.81869021514932	18.8067388988088	7.81607661623799
ENSMUSG00000039376	19.0528642773436	17.0609893778786	16.8097895238887	5.34622294423482	15.0895323906437	21.2738287994902	11.4475801992749	13.0267943603966
ENSMUSG00000039377	124.576420274939	135.634865554135	124.780360696558	162.525177504739	137.482406225865	111.278489105026	94.033694494044	166.742967813077
ENSMUSG00000039382	712.28400298377	883.759249774114	745.126247164681	672.554846384741	779.625840183256	839.498013395267	762.899451851679	717.342142779175
ENSMUSG00000039384	370.06524846379	305.818234598475	282.857035257742	328.258088776018	367.178621505663	306.015845038821	273.106556182702	414.252060660613
ENSMUSG00000039385	21.2512716939602	19.6201377845604	25.8612146521364	17.1079134215514	31.0173721363231	14.728035322724	29.4366347981355	27.7904946355129
ENSMUSG00000039391	3.66401236102762	4.69177207891663	7.43509921248922	3.20773376654089	3.35322942014304	4.90934510757466	3.27073719979284	6.07917070151844
ENSMUSG00000039395	13.1904444996994	60.9930370259162	24.5681539195296	21.3848917769393	14.2512250356079	55.6392445525128	17.9890545988606	22.5797768913542
ENSMUSG00000039396	10.9920370830829	13.222266767856	17.4563198901921	19.2464025992454	10.8979956154649	14.728035322724	19.624423198757	11.2898884456771
ENSMUSG00000039405	242.557618300029	275.53497845274	213.678286063277	261.964924267506	342.02940085459	297.833603192863	167.625281489383	231.008486657701
ENSMUSG00000039410	219.107939189452	181.273012139961	215.941142345339	252.341722967884	222.151449084476	164.463061103751	202.785706387156	197.138821320669
ENSMUSG00000039414	478.520014350208	464.058911078299	505.263481266115	515.375891824237	545.738088128279	468.024233588784	512.688056067527	588.811105089929
ENSMUSG00000039419	77.6770620537856	81.8927490138175	94.0701682971462	76.9856103969815	69.579510467968	84.277091013365	108.752011893112	85.1083898212581
ENSMUSG00000039427	396.446137463189	372.356093172201	374.987612455978	426.628590949939	443.464590813917	387.838263498398	399.029938374726	406.435984044375
ENSMUSG00000039428	983.420917699814	1173.3695444636	819.477239289573	981.566532561514	1114.94878219756	1143.8774100649	834.855670247121	1068.19713755253
ENSMUSG00000039431	93.7987164423072	93.8354415783326	112.819548919945	116.547660184319	83.8307355035759	94.0957812285144	129.194119391817	99.0036371390145
ENSMUSG00000039438	8.06082719426077	313.49567981852	40.4081478939632	120.824638539707	10.0596882604291	279.01444694716	17.9890545988606	41.6857419532693
ENSMUSG00000039449	611.890064291613	582.206262520109	592.868345900227	562.422653733504	616.994213306319	643.124209092281	614.898593561053	606.180164237124
ENSMUSG00000039450	249.885643022084	449.130545372655	305.16233289521	320.773376654089	303.467262522945	411.566764851676	304.996243880682	264.009699037372
ENSMUSG00000039452	24.9152840549878	22.6058109256892	24.5681539195296	35.2850714319498	26.8258353611443	25.3649497224691	30.2543190980837	33.8696653370313
ENSMUSG00000039456	448.475112989781	423.11253657139	457.420234159663	469.398374503818	425.860136358166	420.567230882229	441.549521972033	408.172889959095
