ID	pvalue	algorithm
ENSPANG00000018061	0.115950877825878	JTK
ENSPANG00000018062	0.380704803491262	JTK
ENSPANG00000018063	0.0628691469924109	JTK
ENSPANG00000018064	0.0863171145983646	JTK
ENSPANG00000018065	0.0863171145983646	JTK
ENSPANG00000018066	0.380704803491262	JTK
ENSPANG00000018067	0.196949943382235	JTK
ENSPANG00000018070	0.115950877825878	JTK
ENSPANG00000018071	0.115950877825878	JTK
ENSPANG00000018074	0.380704803491262	JTK
ENSPANG00000018075	0.459023957331249	JTK
ENSPANG00000018076	0.0209803516313933	JTK
ENSPANG00000018077	0.0447368985823847	JTK
ENSPANG00000018078	0.000240024250440917	JTK
ENSPANG00000018079	0.152590458988028	JTK
ENSPANG00000018081	0.0137707681978515	JTK
ENSPANG00000018084	0.280194767616643	JTK
ENSPANG00000018085	0.196949943382235	JTK
ENSPANG00000018086	0.0447368985823847	JTK
ENSPANG00000018087	0.737305524657955	JTK
ENSPANG00000018088	0.0209803516313933	JTK
ENSPANG00000018089	0.0310502428384373	JTK
ENSPANG00000018090	0.249579521237507	JTK
ENSPANG00000018091	0.310810013995778	JTK
ENSPANG00000018093	0.459023957331249	JTK
ENSPANG00000018095	0.0447368985823847	JTK
ENSPANG00000018096	0.0863171145983646	JTK
ENSPANG00000018101	0.459023957331249	JTK
ENSPANG00000018102	0.380704803491262	JTK
ENSPANG00000018103	0.0137707681978515	JTK
ENSPANG00000018109	0.0137707681978515	JTK
ENSPANG00000018110	0.0137707681978515	JTK
ENSPANG00000018111	0.0863171145983646	JTK
ENSPANG00000018112	0.115950877825878	JTK
ENSPANG00000018113	0.0863171145983646	JTK
ENSPANG00000018115	0.0310502428384373	JTK
ENSPANG00000018116	0.134270668406953	JTK
ENSPANG00000018117	0.0310502428384373	JTK
ENSPANG00000018118	0.0310502428384373	JTK
ENSPANG00000018119	0.459023957331249	JTK
ENSPANG00000018122	0.249579521237507	JTK
ENSPANG00000018123	0.310810013995778	JTK
ENSPANG00000018124	0.249579521237507	JTK
ENSPANG00000018125	0.459023957331249	JTK
ENSPANG00000018127	0.0538030227873978	JTK
ENSPANG00000018128	0.310810013995778	JTK
ENSPANG00000018129	0.0053803077066966	JTK
ENSPANG00000018130	0.0863171145983646	JTK
ENSPANG00000018132	0.0628691469924109	JTK
ENSPANG00000018133	0.249579521237507	JTK
ENSPANG00000018139	0.545204700777617	JTK
ENSPANG00000018141	0.0863171145983646	JTK
ENSPANG00000018143	0.545204700777617	JTK
ENSPANG00000018144	0.380704803491262	JTK
ENSPANG00000018145	0.152590458988028	JTK
ENSPANG00000018146	0.00875773275078831	JTK
ENSPANG00000018147	0.115950877825878	JTK
ENSPANG00000018149	0.152590458988028	JTK
ENSPANG00000018150	0.310810013995778	JTK
ENSPANG00000018151	0.502114329054433	JTK
ENSPANG00000018152	0.196949943382235	JTK
ENSPANG00000018155	0.0447368985823847	JTK
ENSPANG00000018156	0.0628691469924109	JTK
ENSPANG00000018158	0.115950877825878	JTK
ENSPANG00000018159	0.196949943382235	JTK
ENSPANG00000018160	0.115950877825878	JTK
ENSPANG00000018161	0.152590458988028	JTK
ENSPANG00000018162	0.380704803491262	JTK
ENSPANG00000018163	0.174770201185132	JTK
ENSPANG00000018164	0.101133996212121	JTK
ENSPANG00000018165	0.0137707681978515	JTK
ENSPANG00000018167	0.687833389283042	JTK
ENSPANG00000018168	0.223264732309871	JTK
ENSPANG00000018170	0.115950877825878	JTK
ENSPANG00000018172	0.310810013995778	JTK
ENSPANG00000018173	0.249579521237507	JTK
ENSPANG00000018182	0.310810013995778	JTK
ENSPANG00000018183	0.545204700777617	JTK
ENSPANG00000018184	0.0053803077066966	JTK
ENSPANG00000018185	0.380704803491262	JTK
ENSPANG00000018186	0.00875773275078831	JTK
ENSPANG00000018187	0.0863171145983646	JTK
ENSPANG00000018189	0.419864380411255	JTK
ENSPANG00000018190	0.34575740874352	JTK
ENSPANG00000018191	0.196949943382235	JTK
ENSPANG00000018192	0.0628691469924109	JTK
ENSPANG00000018194	0.196949943382235	JTK
ENSPANG00000018195	0.545204700777617	JTK
ENSPANG00000018196	0.380704803491262	JTK
ENSPANG00000018198	0.196949943382235	JTK
ENSPANG00000018199	0.310810013995778	JTK
ENSPANG00000018200	0.223264732309871	JTK
ENSPANG00000018203	0.502114329054433	JTK
ENSPANG00000018204	0.380704803491262	JTK
ENSPANG00000018205	0.196949943382235	JTK
ENSPANG00000018206	0.545204700777617	JTK
ENSPANG00000018207	0.545204700777617	JTK
ENSPANG00000018208	0.0053803077066966	JTK
ENSPANG00000018209	0.0447368985823847	JTK
ENSPANG00000018211	0.00318164699241088	JTK
ENSPANG00000018212	0.0310502428384373	JTK
ENSPANG00000018213	0.196949943382235	JTK
ENSPANG00000018216	0.545204700777617	JTK
ENSPANG00000018220	0.0137707681978515	JTK
ENSPANG00000018223	0.502114329054433	JTK
ENSPANG00000018224	0.0209803516313933	JTK
ENSPANG00000018227	0.152590458988028	JTK
ENSPANG00000018228	0.174770201185132	JTK
ENSPANG00000018232	0.0209803516313933	JTK
ENSPANG00000018233	0.0628691469924109	JTK
ENSPANG00000018235	0.545204700777617	JTK
ENSPANG00000018236	0.0310502428384373	JTK
ENSPANG00000018237	0.00180327581369248	JTK
ENSPANG00000018238	0.0628691469924109	JTK
ENSPANG00000018241	0.0863171145983646	JTK
ENSPANG00000018242	0.0447368985823847	JTK
ENSPANG00000018244	0.380704803491262	JTK
ENSPANG00000018245	0.419864380411255	JTK
ENSPANG00000018246	0.419864380411255	JTK
ENSPANG00000018247	0.196949943382235	JTK
ENSPANG00000018248	0.0053803077066966	JTK
ENSPANG00000018249	0.196949943382235	JTK
ENSPANG00000018250	0.0863171145983646	JTK
ENSPANG00000018251	0.196949943382235	JTK
ENSPANG00000018252	0.310810013995778	JTK
ENSPANG00000018255	0.0538030227873978	JTK
ENSPANG00000018256	0.0863171145983646	JTK
ENSPANG00000018257	0.0628691469924109	JTK
ENSPANG00000018258	0.545204700777617	JTK
ENSPANG00000018260	0.152590458988028	JTK
ENSPANG00000018264	0.502114329054433	JTK
ENSPANG00000018272	0.0209803516313933	JTK
ENSPANG00000018275	0.788946947150072	JTK
ENSPANG00000018278	0.0447368985823847	JTK
ENSPANG00000018282	0.249579521237507	JTK
ENSPANG00000018283	0.0628691469924109	JTK
ENSPANG00000018285	0.380704803491262	JTK
ENSPANG00000018286	0.0863171145983646	JTK
ENSPANG00000018288	0.196949943382235	JTK
ENSPANG00000018289	0.223264732309871	JTK
ENSPANG00000018291	0.0628691469924109	JTK
ENSPANG00000018293	0.310810013995778	JTK
ENSPANG00000018295	0.115950877825878	JTK
ENSPANG00000018297	0.0628691469924109	JTK
ENSPANG00000018298	0.638361253908129	JTK
ENSPANG00000018299	0.310810013995778	JTK
ENSPANG00000018300	0.152590458988028	JTK
ENSPANG00000018302	0.0628691469924109	JTK
ENSPANG00000018303	0.0628691469924109	JTK
ENSPANG00000018305	0.459023957331249	JTK
ENSPANG00000018306	0.249579521237507	JTK
ENSPANG00000018307	0.0137707681978515	JTK
ENSPANG00000018308	0.249579521237507	JTK
ENSPANG00000018309	0.0310502428384373	JTK
ENSPANG00000018310	0.0137707681978515	JTK
ENSPANG00000018315	0.152590458988028	JTK
ENSPANG00000018316	0.249579521237507	JTK
ENSPANG00000018321	0.638361253908129	JTK
ENSPANG00000018322	0.249579521237507	JTK
ENSPANG00000018323	0.0310502428384373	JTK
ENSPANG00000018324	0.152590458988028	JTK
ENSPANG00000018326	0.0863171145983646	JTK
ENSPANG00000018327	0.152590458988028	JTK
ENSPANG00000018329	0.0260152972349153	JTK
ENSPANG00000018330	0.0447368985823847	JTK
ENSPANG00000018331	0.545204700777617	JTK
ENSPANG00000018333	0.502114329054433	JTK
ENSPANG00000018334	0.152590458988028	JTK
ENSPANG00000018335	0.459023957331249	JTK
ENSPANG00000018336	0.0447368985823847	JTK
ENSPANG00000018337	0.00318164699241088	JTK
ENSPANG00000018339	0.34575740874352	JTK
ENSPANG00000018342	0.459023957331249	JTK
ENSPANG00000018343	0.115950877825878	JTK
ENSPANG00000018344	0.0173755599146224	JTK
ENSPANG00000018345	0.249579521237507	JTK
ENSPANG00000018347	0.196949943382235	JTK
ENSPANG00000018349	0.0137707681978515	JTK
ENSPANG00000018350	0.459023957331249	JTK
ENSPANG00000018351	0.196949943382235	JTK
ENSPANG00000018352	0.196949943382235	JTK
ENSPANG00000018353	0.0209803516313933	JTK
ENSPANG00000018354	0.0863171145983646	JTK
ENSPANG00000018366	0.152590458988028	JTK
ENSPANG00000018367	0.152590458988028	JTK
ENSPANG00000018368	0.0310502428384373	JTK
ENSPANG00000018369	0.0863171145983646	JTK
ENSPANG00000018370	0.152590458988028	JTK
ENSPANG00000018372	0.115950877825878	JTK
ENSPANG00000018376	0.00875773275078831	JTK
ENSPANG00000018377	0.196949943382235	JTK
ENSPANG00000018378	0.152590458988028	JTK
ENSPANG00000018380	0.280194767616643	JTK
ENSPANG00000018384	0.459023957331249	JTK
ENSPANG00000018386	0.310810013995778	JTK
ENSPANG00000018387	0.174770201185132	JTK
ENSPANG00000018388	0.134270668406953	JTK
ENSPANG00000018389	0.0628691469924109	JTK
ENSPANG00000018390	0.310810013995778	JTK
ENSPANG00000018391	0.0447368985823847	JTK
ENSPANG00000018392	0.380704803491262	JTK
ENSPANG00000018393	0.380704803491262	JTK
ENSPANG00000018402	0.0628691469924109	JTK
ENSPANG00000018403	0.000498883511036289	JTK
ENSPANG00000018404	0.196949943382235	JTK
ENSPANG00000018405	0.0628691469924109	JTK
ENSPANG00000018406	0.0447368985823847	JTK
ENSPANG00000018407	0.502114329054433	JTK
ENSPANG00000018408	0.115950877825878	JTK
ENSPANG00000018409	0.310810013995778	JTK
ENSPANG00000018410	0.196949943382235	JTK
ENSPANG00000018411	0.310810013995778	JTK
ENSPANG00000018412	0.0863171145983646	JTK
ENSPANG00000018414	0.380704803491262	JTK
ENSPANG00000018415	0.459023957331249	JTK
ENSPANG00000018416	0.249579521237507	JTK
ENSPANG00000018418	0.502114329054433	JTK
ENSPANG00000018419	0.0310502428384373	JTK
ENSPANG00000018420	0.00180327581369248	JTK
ENSPANG00000018421	0.249579521237507	JTK
ENSPANG00000018422	0.380704803491262	JTK
ENSPANG00000018423	0.152590458988028	JTK
ENSPANG00000018424	0.0310502428384373	JTK
ENSPANG00000018425	0.0628691469924109	JTK
ENSPANG00000018427	0.0310502428384373	JTK
ENSPANG00000018428	0.152590458988028	JTK
ENSPANG00000018429	0.459023957331249	JTK
ENSPANG00000018430	0.249579521237507	JTK
ENSPANG00000018431	0.101133996212121	JTK
ENSPANG00000018432	0.310810013995778	JTK
ENSPANG00000018433	0.310810013995778	JTK
ENSPANG00000018434	0.0447368985823847	JTK
ENSPANG00000018436	0.00180327581369248	JTK
ENSPANG00000018438	0.0137707681978515	JTK
ENSPANG00000018439	0.0863171145983646	JTK
ENSPANG00000018440	0.115950877825878	JTK
ENSPANG00000018441	0.380704803491262	JTK
ENSPANG00000018442	0.0137707681978515	JTK
ENSPANG00000018445	0.0137707681978515	JTK
ENSPANG00000018446	0.115950877825878	JTK
ENSPANG00000018447	0.737305524657955	JTK
ENSPANG00000018448	0.115950877825878	JTK
ENSPANG00000018449	0.545204700777617	JTK
ENSPANG00000018450	0.0863171145983646	JTK
ENSPANG00000018451	0.115950877825878	JTK
ENSPANG00000018453	0.152590458988028	JTK
ENSPANG00000018456	0.115950877825878	JTK
ENSPANG00000018457	0.00875773275078831	JTK
ENSPANG00000018458	0.0628691469924109	JTK
ENSPANG00000018459	0.0863171145983646	JTK
ENSPANG00000018460	0.380704803491262	JTK
ENSPANG00000018461	0.152590458988028	JTK
ENSPANG00000018462	0.0447368985823847	JTK
ENSPANG00000018463	0.196949943382235	JTK
ENSPANG00000018464	0.459023957331249	JTK
ENSPANG00000018465	0.196949943382235	JTK
ENSPANG00000018467	0.0310502428384373	JTK
ENSPANG00000018468	0.380704803491262	JTK
ENSPANG00000018470	0.0863171145983646	JTK
ENSPANG00000018471	0.152590458988028	JTK
ENSPANG00000018472	0.0863171145983646	JTK
ENSPANG00000018473	0.0863171145983646	JTK
ENSPANG00000018475	0.638361253908129	JTK
ENSPANG00000018476	0.0310502428384373	JTK
ENSPANG00000018477	0.115950877825878	JTK
ENSPANG00000018478	0.502114329054433	JTK
ENSPANG00000018481	0.0628691469924109	JTK
ENSPANG00000018482	0.0447368985823847	JTK
ENSPANG00000018483	0.0863171145983646	JTK
ENSPANG00000018484	0.788946947150072	JTK
ENSPANG00000018485	0.380704803491262	JTK
ENSPANG00000018488	0.196949943382235	JTK
ENSPANG00000018493	0.638361253908129	JTK
ENSPANG00000018494	0.380704803491262	JTK
ENSPANG00000018495	0.101133996212121	JTK
ENSPANG00000018500	0.134270668406953	JTK
ENSPANG00000018501	0.545204700777617	JTK
ENSPANG00000018503	0.249579521237507	JTK
ENSPANG00000018504	0.0209803516313933	JTK
ENSPANG00000018505	0.0053803077066966	JTK
ENSPANG00000018507	0.196949943382235	JTK
ENSPANG00000018508	0.0628691469924109	JTK
ENSPANG00000018509	0.152590458988028	JTK
ENSPANG00000018510	0.638361253908129	JTK
ENSPANG00000018511	0.249579521237507	JTK
ENSPANG00000018512	0.115950877825878	JTK
ENSPANG00000018513	0.0137707681978515	JTK
ENSPANG00000018514	0.174770201185132	JTK
ENSPANG00000018515	0.380704803491262	JTK
ENSPANG00000018516	0.196949943382235	JTK
ENSPANG00000018518	0.380704803491262	JTK
ENSPANG00000018519	0.310810013995778	JTK
ENSPANG00000018521	0.380704803491262	JTK
ENSPANG00000018522	0.196949943382235	JTK
ENSPANG00000018523	0.115950877825878	JTK
ENSPANG00000018524	0.459023957331249	JTK
ENSPANG00000018525	0.0310502428384373	JTK
ENSPANG00000018526	0.0863171145983646	JTK
ENSPANG00000018527	0.196949943382235	JTK
ENSPANG00000018531	0.0260152972349153	JTK
ENSPANG00000018532	0.502114329054433	JTK
ENSPANG00000018534	0.00318164699241088	JTK
ENSPANG00000018535	0.249579521237507	JTK
ENSPANG00000018536	0.380704803491262	JTK
ENSPANG00000018537	0.0863171145983646	JTK
ENSPANG00000018539	0.310810013995778	JTK
ENSPANG00000018540	0.196949943382235	JTK
ENSPANG00000018541	0.0447368985823847	JTK
ENSPANG00000018542	0.115950877825878	JTK
ENSPANG00000018543	0.0310502428384373	JTK
ENSPANG00000018544	0.0310502428384373	JTK
ENSPANG00000018545	0.00875773275078831	JTK
ENSPANG00000018546	0.152590458988028	JTK
ENSPANG00000018547	0.310810013995778	JTK
ENSPANG00000018548	0.0137707681978515	JTK
ENSPANG00000018549	0.591782977342873	JTK
ENSPANG00000018550	0.0137707681978515	JTK
ENSPANG00000018551	0.115950877825878	JTK
ENSPANG00000018553	0.0053803077066966	JTK
ENSPANG00000018554	0.502114329054433	JTK
ENSPANG00000018555	0.223264732309871	JTK
ENSPANG00000018556	0.00097448108732831	JTK
ENSPANG00000018558	0.459023957331249	JTK
ENSPANG00000018559	0.310810013995778	JTK
ENSPANG00000018560	0.459023957331249	JTK
ENSPANG00000018561	0.0447368985823847	JTK
ENSPANG00000018562	0.380704803491262	JTK
ENSPANG00000018563	0.249579521237507	JTK
ENSPANG00000018565	0.380704803491262	JTK
ENSPANG00000018566	0.310810013995778	JTK
ENSPANG00000018567	0.196949943382235	JTK
ENSPANG00000018569	0.502114329054433	JTK
ENSPANG00000018572	0.0628691469924109	JTK
ENSPANG00000018573	0.0053803077066966	JTK
ENSPANG00000018579	0.0310502428384373	JTK
ENSPANG00000018580	0.152590458988028	JTK
ENSPANG00000018581	0.115950877825878	JTK
ENSPANG00000018582	0.0863171145983646	JTK
ENSPANG00000018583	0.0447368985823847	JTK
ENSPANG00000018584	0.0628691469924109	JTK
ENSPANG00000018585	0.502114329054433	JTK
ENSPANG00000018586	0.310810013995778	JTK
ENSPANG00000018587	0.249579521237507	JTK
ENSPANG00000018588	0.0628691469924109	JTK
ENSPANG00000018589	0.310810013995778	JTK
ENSPANG00000018590	0.0863171145983646	JTK
ENSPANG00000018592	0.0137707681978515	JTK
ENSPANG00000018593	0.152590458988028	JTK
ENSPANG00000018594	0.545204700777617	JTK
ENSPANG00000018596	0.310810013995778	JTK
ENSPANG00000018597	0.152590458988028	JTK
ENSPANG00000018599	0.459023957331249	JTK
ENSPANG00000018601	0.0628691469924109	JTK
ENSPANG00000018602	0.0310502428384373	JTK
ENSPANG00000018603	0.115950877825878	JTK
ENSPANG00000018604	0.134270668406953	JTK
ENSPANG00000018605	0.00875773275078831	JTK
ENSPANG00000018606	0.249579521237507	JTK
ENSPANG00000018607	0.840588369642189	JTK
ENSPANG00000018608	0.0447368985823847	JTK
ENSPANG00000018609	0.0137707681978515	JTK
ENSPANG00000018610	0.502114329054433	JTK
ENSPANG00000018611	0.502114329054433	JTK
ENSPANG00000018612	0.0628691469924109	JTK
ENSPANG00000018613	0.459023957331249	JTK
ENSPANG00000018614	0.380704803491262	JTK
ENSPANG00000018616	0.115950877825878	JTK
ENSPANG00000018617	0.249579521237507	JTK
ENSPANG00000018621	0.115950877825878	JTK
ENSPANG00000018622	0.0209803516313933	JTK
ENSPANG00000018623	0.196949943382235	JTK
ENSPANG00000018626	0.196949943382235	JTK
ENSPANG00000018627	0.0137707681978515	JTK
ENSPANG00000018628	0.502114329054433	JTK
ENSPANG00000018629	0.00180327581369248	JTK
ENSPANG00000018630	0.249579521237507	JTK
ENSPANG00000018631	0.459023957331249	JTK
ENSPANG00000018632	0.000240024250440917	JTK
ENSPANG00000018633	0.0863171145983646	JTK
ENSPANG00000018634	0.249579521237507	JTK
ENSPANG00000018636	0.0447368985823847	JTK
ENSPANG00000018637	0.115950877825878	JTK
ENSPANG00000018641	0.115950877825878	JTK
ENSPANG00000018642	0.0863171145983646	JTK
ENSPANG00000018643	0.00180327581369248	JTK
ENSPANG00000018645	0.0447368985823847	JTK
ENSPANG00000018646	0.0209803516313933	JTK
ENSPANG00000018647	0.0628691469924109	JTK
ENSPANG00000018648	0.310810013995778	JTK
ENSPANG00000018649	0.34575740874352	JTK
ENSPANG00000018650	0.152590458988028	JTK
ENSPANG00000018651	0.152590458988028	JTK
ENSPANG00000018652	0.196949943382235	JTK
ENSPANG00000018654	0.0137707681978515	JTK
ENSPANG00000018657	0.174770201185132	JTK
ENSPANG00000018658	0.115950877825878	JTK
ENSPANG00000018659	0.310810013995778	JTK
ENSPANG00000018660	0.00875773275078831	JTK
ENSPANG00000018663	0.380704803491262	JTK
ENSPANG00000018664	0.115950877825878	JTK
ENSPANG00000018665	0.0447368985823847	JTK
ENSPANG00000018667	0.00180327581369248	JTK
ENSPANG00000018672	0.380704803491262	JTK
ENSPANG00000018673	0.502114329054433	JTK
ENSPANG00000018674	0.0209803516313933	JTK
ENSPANG00000018675	0.00180327581369248	JTK
ENSPANG00000018676	0.459023957331249	JTK
ENSPANG00000018677	0.196949943382235	JTK
ENSPANG00000018678	0.0310502428384373	JTK
ENSPANG00000018679	0.502114329054433	JTK
ENSPANG00000018680	0.152590458988028	JTK
ENSPANG00000018681	0.223264732309871	JTK
ENSPANG00000018683	0.0863171145983646	JTK
ENSPANG00000018684	0.152590458988028	JTK
ENSPANG00000018685	0.0209803516313933	JTK
ENSPANG00000018686	0.196949943382235	JTK
ENSPANG00000018687	0.545204700777617	JTK
ENSPANG00000018688	0.502114329054433	JTK
ENSPANG00000018689	0.223264732309871	JTK
ENSPANG00000018690	0.249579521237507	JTK
ENSPANG00000018691	0.196949943382235	JTK
ENSPANG00000018692	0.152590458988028	JTK
ENSPANG00000018693	0.0863171145983646	JTK
ENSPANG00000018696	0.0447368985823847	JTK
ENSPANG00000018697	0.196949943382235	JTK
ENSPANG00000018698	0.0628691469924109	JTK
ENSPANG00000018699	0.0053803077066966	JTK
ENSPANG00000018700	0.115950877825878	JTK
ENSPANG00000018701	0.310810013995778	JTK
ENSPANG00000018703	0.0628691469924109	JTK
ENSPANG00000018705	0.310810013995778	JTK
ENSPANG00000018706	0.00097448108732831	JTK
ENSPANG00000018707	0.196949943382235	JTK
ENSPANG00000018708	0.419864380411255	JTK
ENSPANG00000018709	0.459023957331249	JTK
ENSPANG00000018710	0.0628691469924109	JTK
ENSPANG00000018711	0.0863171145983646	JTK
ENSPANG00000018712	0.310810013995778	JTK
ENSPANG00000018713	0.249579521237507	JTK
ENSPANG00000018714	0.34575740874352	JTK
ENSPANG00000018715	0.419864380411255	JTK
ENSPANG00000018716	0.502114329054433	JTK
ENSPANG00000018717	0.249579521237507	JTK
ENSPANG00000018718	0.280194767616643	JTK
ENSPANG00000018727	0.0628691469924109	JTK
ENSPANG00000018729	0.152590458988028	JTK
ENSPANG00000018730	0.502114329054433	JTK
ENSPANG00000018731	0.380704803491262	JTK
ENSPANG00000018732	0.0628691469924109	JTK
ENSPANG00000018733	0.249579521237507	JTK
ENSPANG00000018734	0.00875773275078831	JTK
ENSPANG00000018735	0.115950877825878	JTK
ENSPANG00000018736	0.0447368985823847	JTK
ENSPANG00000018737	0.249579521237507	JTK
ENSPANG00000018738	0.310810013995778	JTK
ENSPANG00000018740	0.310810013995778	JTK
ENSPANG00000018741	0.502114329054433	JTK
ENSPANG00000018742	0.196949943382235	JTK
ENSPANG00000018743	0.459023957331249	JTK
ENSPANG00000018744	0.249579521237507	JTK
ENSPANG00000018745	0.545204700777617	JTK
ENSPANG00000018746	0.0310502428384373	JTK
ENSPANG00000018747	0.0209803516313933	JTK
ENSPANG00000018749	0.310810013995778	JTK
ENSPANG00000018750	0.419864380411255	JTK
ENSPANG00000018752	0.0628691469924109	JTK
ENSPANG00000018758	0.419864380411255	JTK
ENSPANG00000018759	0.196949943382235	JTK
ENSPANG00000018760	0.0209803516313933	JTK
ENSPANG00000018762	0.459023957331249	JTK
ENSPANG00000018763	0.459023957331249	JTK
ENSPANG00000018764	0.545204700777617	JTK
ENSPANG00000018765	0.0538030227873978	JTK
ENSPANG00000018767	0.0209803516313933	JTK
ENSPANG00000018768	0.310810013995778	JTK
ENSPANG00000018770	0.249579521237507	JTK
ENSPANG00000018771	0.545204700777617	JTK
ENSPANG00000018772	0.310810013995778	JTK
ENSPANG00000018773	0.152590458988028	JTK
ENSPANG00000018774	0.0628691469924109	JTK
ENSPANG00000018775	0.0053803077066966	JTK
ENSPANG00000018776	0.115950877825878	JTK
ENSPANG00000018777	0.545204700777617	JTK
ENSPANG00000018778	0.459023957331249	JTK
ENSPANG00000018779	0.115950877825878	JTK
ENSPANG00000018780	0.502114329054433	JTK
ENSPANG00000018781	0.134270668406953	JTK
ENSPANG00000018782	0.0209803516313933	JTK
ENSPANG00000018784	0.0863171145983646	JTK
ENSPANG00000018787	0.0137707681978515	JTK
ENSPANG00000018788	0.459023957331249	JTK
ENSPANG00000018790	0.0310502428384373	JTK
ENSPANG00000018791	0.196949943382235	JTK
ENSPANG00000018792	0.310810013995778	JTK
ENSPANG00000018793	0.380704803491262	JTK
ENSPANG00000018794	0.249579521237507	JTK
ENSPANG00000018795	0.0053803077066966	JTK
ENSPANG00000018797	0.152590458988028	JTK
ENSPANG00000018798	0.152590458988028	JTK
ENSPANG00000018799	0.196949943382235	JTK
ENSPANG00000018800	0.310810013995778	JTK
ENSPANG00000018801	0.152590458988028	JTK
ENSPANG00000018802	0.0628691469924109	JTK
ENSPANG00000018803	0.0863171145983646	JTK
ENSPANG00000018804	0.115950877825878	JTK
ENSPANG00000018805	0.196949943382235	JTK
ENSPANG00000018806	0.037893570710411	JTK
ENSPANG00000018808	0.00318164699241088	JTK
ENSPANG00000018810	0.638361253908129	JTK
ENSPANG00000018811	0.0310502428384373	JTK
ENSPANG00000018812	0.788946947150072	JTK
ENSPANG00000018813	0.0310502428384373	JTK
ENSPANG00000018814	0.380704803491262	JTK
ENSPANG00000018815	0.419864380411255	JTK
ENSPANG00000018816	0.0863171145983646	JTK
ENSPANG00000018817	0.0447368985823847	JTK
ENSPANG00000018818	0.380704803491262	JTK
ENSPANG00000018819	0.196949943382235	JTK
ENSPANG00000018820	0.0538030227873978	JTK
ENSPANG00000018821	0.545204700777617	JTK
ENSPANG00000018822	0.196949943382235	JTK
ENSPANG00000018823	0.00875773275078831	JTK
ENSPANG00000018824	0.380704803491262	JTK
ENSPANG00000018826	0.310810013995778	JTK
ENSPANG00000018827	0.174770201185132	JTK
ENSPANG00000018828	0.0863171145983646	JTK
ENSPANG00000018829	0.174770201185132	JTK
ENSPANG00000018830	0.34575740874352	JTK
ENSPANG00000018831	0.310810013995778	JTK
ENSPANG00000018832	0.0209803516313933	JTK
ENSPANG00000018833	0.249579521237507	JTK
ENSPANG00000018834	0.0628691469924109	JTK
ENSPANG00000018835	0.0628691469924109	JTK
ENSPANG00000018836	0.249579521237507	JTK
ENSPANG00000018838	0.0447368985823847	JTK
ENSPANG00000018839	0.545204700777617	JTK
ENSPANG00000018840	0.380704803491262	JTK
ENSPANG00000018841	0.310810013995778	JTK
ENSPANG00000018842	0.196949943382235	JTK
ENSPANG00000018844	0.0447368985823847	JTK
ENSPANG00000018845	0.638361253908129	JTK
ENSPANG00000018846	0.196949943382235	JTK
ENSPANG00000018851	0.0447368985823847	JTK
ENSPANG00000018852	0.101133996212121	JTK
ENSPANG00000018853	0.0447368985823847	JTK
ENSPANG00000018854	0.459023957331249	JTK
ENSPANG00000018859	0.0112642504743199	JTK
ENSPANG00000018860	0.545204700777617	JTK
ENSPANG00000018861	0.380704803491262	JTK
ENSPANG00000018862	0.249579521237507	JTK
ENSPANG00000018863	0.380704803491262	JTK
ENSPANG00000018864	0.310810013995778	JTK
ENSPANG00000018866	0.152590458988028	JTK
ENSPANG00000018867	0.0628691469924109	JTK
ENSPANG00000018868	0.502114329054433	JTK
ENSPANG00000018870	0.196949943382235	JTK
ENSPANG00000018871	0.0863171145983646	JTK
ENSPANG00000018872	0.0863171145983646	JTK
ENSPANG00000018873	0.196949943382235	JTK
ENSPANG00000018874	0.502114329054433	JTK
ENSPANG00000018876	0.0628691469924109	JTK
ENSPANG00000018877	0.196949943382235	JTK
ENSPANG00000018878	0.249579521237507	JTK
ENSPANG00000018879	0.502114329054433	JTK
ENSPANG00000018880	0.380704803491262	JTK
ENSPANG00000018881	0.196949943382235	JTK
ENSPANG00000018882	0.0863171145983646	JTK
ENSPANG00000018883	0.380704803491262	JTK
ENSPANG00000018884	0.115950877825878	JTK
ENSPANG00000018885	0.249579521237507	JTK
ENSPANG00000018886	0.249579521237507	JTK
ENSPANG00000018887	0.174770201185132	JTK
ENSPANG00000018888	0.196949943382235	JTK
ENSPANG00000018889	0.310810013995778	JTK
ENSPANG00000018890	0.152590458988028	JTK
ENSPANG00000018894	0.0310502428384373	JTK
ENSPANG00000018897	0.0447368985823847	JTK
ENSPANG00000018898	0.459023957331249	JTK
ENSPANG00000018899	0.310810013995778	JTK
ENSPANG00000018901	0.0173755599146224	JTK
ENSPANG00000018903	0.310810013995778	JTK
ENSPANG00000018904	0.545204700777617	JTK
ENSPANG00000018905	0.152590458988028	JTK
ENSPANG00000018906	0.0447368985823847	JTK
ENSPANG00000018908	0.249579521237507	JTK
ENSPANG00000018910	0.000240024250440917	JTK
ENSPANG00000018911	0.152590458988028	JTK
ENSPANG00000018912	0.152590458988028	JTK
ENSPANG00000018913	0.249579521237507	JTK
ENSPANG00000018914	0.00875773275078831	JTK
ENSPANG00000018915	0.115950877825878	JTK
ENSPANG00000018916	0.419864380411255	JTK
ENSPANG00000018917	0.115950877825878	JTK
ENSPANG00000018918	0.310810013995778	JTK
ENSPANG00000018920	0.196949943382235	JTK
ENSPANG00000018921	0.115950877825878	JTK
ENSPANG00000018922	0.037893570710411	JTK
ENSPANG00000018923	0.115950877825878	JTK
